season,week,celebrity_name,p_mean,p_lo90,p_hi90,p_map,V_mean,V_map,accept_rate,scheme,eliminated_this_week,ci_width,rel_ci_width,mean_entropy
11,5,S11_Brandy,0.11695366019998704,0.010639280745725928,0.29066876475436454,0.06786464146141657,1169536.6019998705,678646.4146141658,0.11301989150090416,Percent,0,0.2800294840086386,2.394362720497991,1.7733053751956527
11,5,S11_Bristol Palin,0.1734079511587403,0.05589176461942511,0.3720418323814738,0.26428175880345883,1734079.511587403,2642817.5880345884,0.11301989150090416,Percent,0,0.3161500677620487,1.8231578520447431,1.7733053751956527
11,5,S11_Florence Henderson,0.0272657211700238,0.0044051255880198405,0.05915742743358562,0.08328330487135557,272657.211700238,832833.0487135558,0.11301989150090416,Percent,1,0.05475230184556577,2.008100262749,1.7733053751956527
11,5,S11_Jennifer Grey,0.13582978174184873,0.020438046668182757,0.3542784196594371,0.14154859852995105,1358297.8174184873,1415485.9852995104,0.11301989150090416,Percent,0,0.33384037299125435,2.4577848002858063,1.7733053751956527
11,5,S11_Kurt Warner,0.1419614891690297,0.02374806474351545,0.35204037299177665,0.13914857169399444,1419614.891690297,1391485.7169399445,0.11301989150090416,Percent,0,0.3282923082482612,2.3125448328974096,1.7733053751956527
11,5,S11_Kyle Massey,0.14654598666686985,0.03837669246703211,0.33387968667912177,0.11781743675228029,1465459.8666686986,1178174.367522803,0.11301989150090416,Percent,0,0.29550299421208964,2.0164523159807213,1.7733053751956527
11,5,S11_Rick Fox,0.12875313982114264,0.01625609775003076,0.3084782306252135,0.08541642718390315,1287531.3982114263,854164.2718390315,0.11301989150090416,Percent,0,0.2922221328751827,2.2696311195293797,1.7733053751956527
11,6,S11_Audrina Patridge,0.027180847417151256,0.0035691704918808386,0.06367493723636398,0.08676154457230656,271808.4741715125,867615.4457230656,0.10782833728703903,Percent,1,0.06010576674448315,2.211327918590062,1.699659008350085
11,6,S11_Brandy,0.11984148408458502,0.01802596751913944,0.26969540752179827,0.10116206302081089,1198414.84084585,1011620.6302081089,0.10782833728703903,Percent,0,0.25166944000265884,2.1000193874854607,1.699659008350085
11,6,S11_Bristol Palin,0.18619778262528608,0.05948604620329986,0.3639659628898994,0.221603227180529,1861977.8262528607,2216032.27180529,0.10782833728703903,Percent,0,0.30447991668659957,1.6352499605183295,1.699659008350085
11,6,S11_Jennifer Grey,0.1598745337929046,0.04693280517190783,0.343812784114881,0.1362568342005472,1598745.3379290458,1362568.3420054722,0.10782833728703903,Percent,0,0.29687997894297313,1.856956026076925,1.699659008350085
11,6,S11_Kurt Warner,0.18957638414767522,0.07940317704081182,0.36605198401500844,0.19260907009427836,1895763.8414767522,1926090.7009427836,0.10782833728703903,Percent,0,0.2866488069741966,1.5120491313459403,1.699659008350085
11,6,S11_Kyle Massey,0.1585956610714139,0.04396701160315605,0.33981369398060807,0.1301139321619652,1585956.610714139,1301139.321619652,0.10782833728703903,Percent,0,0.29584668237745204,1.8654147306352569,1.699659008350085
11,6,S11_Rick Fox,0.15873330686098402,0.04370962257831771,0.3508041973453741,0.13149332876956282,1587333.0686098402,1314933.2876956281,0.10782833728703903,Percent,0,0.30709457476705637,1.9346574505374896,1.699659008350085
11,7,S11_Brandy,0.15378875266390038,0.039869357889290864,0.32467893285078636,0.10449138816981729,1537887.5266390038,1044913.8816981729,0.17921146953405018,Percent,0,0.2848095749614955,1.8519532152259293,1.562842739400925
11,7,S11_Bristol Palin,0.2157548692400975,0.07021775079367394,0.43533427581650325,0.20952759187745504,2157548.692400975,2095275.9187745503,0.17921146953405018,Percent,0,0.3651165250228293,1.6922747853097968,1.562842739400925
11,7,S11_Jennifer Grey,0.18406968654456218,0.050400629472878926,0.4100588086235471,0.2088815318108007,1840696.8654456218,2088815.318108007,0.17921146953405018,Percent,0,0.35965817915066817,1.953924005100085,1.562842739400925
11,7,S11_Kurt Warner,0.2080495259726295,0.060804082688027665,0.4351277973313019,0.20609903024647655,2080495.259726295,2060990.3024647655,0.17921146953405018,Percent,0,0.37432371464327424,1.7992048426609701,1.562842739400925
11,7,S11_Kyle Massey,0.19232359554542702,0.06400328107641766,0.42341582582991466,0.15972513569921626,1923235.9554542701,1597251.3569921625,0.17921146953405018,Percent,0,0.359412544753497,1.8687906896405928,1.562842739400925
11,7,S11_Rick Fox,0.04601357003338275,0.009837914265501133,0.09760883620264454,0.11127532219623422,460135.7003338275,1112753.2219623423,0.17921146953405018,Percent,1,0.0877709219371434,1.9075008062505425,1.562842739400925
11,8,S11_Brandy,0.2052835655774458,0.05605853645131283,0.42120366489352534,0.16856071213386975,2052835.6557744578,1685607.1213386976,0.21468441391155002,Percent,0,0.36514512844221253,1.7787353187045896,1.4295969736165413
11,8,S11_Bristol Palin,0.26431054559767536,0.1073942722128432,0.4849837886488458,0.2746710650982007,2643105.4559767535,2746710.6509820074,0.21468441391155002,Percent,0,0.3775895164360026,1.4285828648349002,1.4295969736165413
11,8,S11_Jennifer Grey,0.22208740454082648,0.06601534199773355,0.4311066611726386,0.16859760911496693,2220874.0454082647,1685976.0911496694,0.21468441391155002,Percent,0,0.36509131917490506,1.6439082618383702,1.4295969736165413
11,8,S11_Kurt Warner,0.08273194820403303,0.023274048632734662,0.15011080020208176,0.17867403253271683,827319.4820403303,1786740.3253271682,0.21468441391155002,Percent,1,0.1268367515693471,1.5331048563795824,1.4295969736165413
11,8,S11_Kyle Massey,0.22558653608001936,0.0665719820344906,0.43711101815881026,0.20949658112024586,2255865.3608001936,2094965.8112024586,0.21468441391155002,Percent,0,0.37053903612431965,1.6425582952028803,1.4295969736165413
11,9,S11_Brandy,0.10726829781934175,0.031774755435076005,0.18954061922748766,0.19851138556160247,1072682.9781934174,1985113.8556160247,0.29994001199760045,Percent,1,0.15776586379241164,1.4707594601539822,1.240059456321641
11,9,S11_Bristol Palin,0.3292763333009451,0.1522770373656262,0.5529257859470756,0.3170319324953079,3292763.3330094507,3170319.324953079,0.29994001199760045,Percent,0,0.40064874858144944,1.21675537553825,1.240059456321641
11,9,S11_Jennifer Grey,0.2688941288535455,0.11295324974961084,0.4630719385704272,0.23122151329085097,2688941.2885354552,2312215.1329085096,0.29994001199760045,Percent,0,0.35011868882081637,1.302068923235993,1.240059456321641
11,9,S11_Kyle Massey,0.29456124002616796,0.13214963921043232,0.5105037991594061,0.2532351686522387,2945612.4002616797,2532351.686522387,0.29994001199760045,Percent,0,0.3783541599489738,1.2844668901969654,1.240059456321641
12,1,S12_Chelsea Kane,0.08698679189503825,0.005613890309880557,0.2630069156889373,0.029738841769151113,869867.9189503825,297388.4176915111,1.0,Percent,0,0.25739302537905673,2.9589897474278333,2.0226353259701186
12,1,S12_Chris Jericho,0.09885028946541137,0.004967813902067861,0.2834007132058105,0.006277102070604583,988502.8946541137,62771.02070604583,1.0,Percent,0,0.27843289930374265,2.81671303958264,2.0226353259701186
12,1,S12_Hines Ward,0.09181620759695308,0.004216859815446746,0.24782622395233694,0.2525334963531825,918162.0759695309,2525334.963531825,1.0,Percent,0,0.2436093641368902,2.6532283407551063,2.0226353259701186
12,1,S12_Kendra Wilkinson,0.09314687362676374,0.004449507563152898,0.2664166841344565,0.055070427427402195,931468.7362676375,550704.274274022,1.0,Percent,0,0.26196717657130364,2.8124097607504996,2.0226353259701186
12,1,S12_Kirstie Alley,0.08605439980335419,0.005955525975429701,0.2514167637621131,0.13096365663804202,860543.998033542,1309636.5663804202,1.0,Percent,0,0.24546123778668338,2.852396139507046,2.0226353259701186
12,1,S12_Mike Catherwood,0.09205224179365555,0.005239487167217395,0.2514597607754923,0.0649069691581078,920522.4179365555,649069.691581078,1.0,Percent,0,0.24622027360827492,2.6747884550188648,2.0226353259701186
12,1,S12_Petra Nemcova,0.08901843601171636,0.005331025621008129,0.24471095405758442,0.16746227876191122,890184.3601171635,1674622.7876191123,1.0,Percent,0,0.2393799284365763,2.6891050793688374,2.0226353259701186
12,1,S12_Ralph Macchio,0.09061543248369686,0.0054283879321344475,0.2717269025839571,0.02973228552811356,906154.3248369686,297322.8552811356,1.0,Percent,0,0.26629851465182264,2.9387766228421848,2.0226353259701186
12,1,S12_Romeo,0.08963044879079085,0.005126774084863134,0.2473552222824677,0.030242965545178822,896304.4879079085,302429.6554517882,1.0,Percent,0,0.24222844819760456,2.70252410275215,2.0226353259701186
12,1,S12_Sugar Ray Leonard,0.08665651177709705,0.006027124006871782,0.251093530337147,0.17105751255204862,866565.1177709704,1710575.1255204862,1.0,Percent,0,0.2450664063302752,2.8280206680906956,2.0226353259701186
12,1,S12_Wendy Williams,0.09517236675552292,0.0036820793260892728,0.25868871452931147,0.062014464196257356,951723.6675552292,620144.6419625735,1.0,Percent,0,0.2550066352032222,2.679418868065756,2.0226353259701186
12,2,S12_Chelsea Kane,0.09895855641594645,0.011225616733012521,0.2696165891965578,0.034950518868504137,989585.5641594644,349505.1886850414,0.15817779183802594,Percent,0,0.25839097246354525,2.611102888136992,1.9744735906354653
12,2,S12_Chris Jericho,0.10174210203542092,0.007591830374182727,0.28640626923469803,0.5695819957952986,1017421.0203542091,5695819.957952986,0.15817779183802594,Percent,0,0.2788144388605153,2.7404037589418757,1.9744735906354653
12,2,S12_Hines Ward,0.09337834313753535,0.004327409795535233,0.2894982759620481,0.11413474132261986,933783.4313753535,1141347.4132261986,0.15817779183802594,Percent,0,0.2851708661665128,3.053929386458374,1.9744735906354653
12,2,S12_Kendra Wilkinson,0.10053576438794605,0.008261470850879898,0.29343163116481874,0.0942623777269738,1005357.6438794605,942623.7772697379,0.15817779183802594,Percent,0,0.2851701603139388,2.8365046215148677,1.9744735906354653
12,2,S12_Kirstie Alley,0.08561241346706087,0.00457085948223593,0.24641125844999212,0.0021639070568001267,856124.1346706088,21639.07056800127,0.15817779183802594,Percent,0,0.2418403989677562,2.8248286571293026,1.9744735906354653
12,2,S12_Mike Catherwood,0.010830839417651499,0.0006525787958951565,0.02800759104649273,0.0011404495480183176,108308.39417651498,11404.495480183175,0.15817779183802594,Percent,1,0.027355012250597575,2.5256594799121386,1.9744735906354653
12,2,S12_Petra Nemcova,0.10301377773569137,0.010518505953752274,0.2891839880646887,0.09541132236108658,1030137.7773569137,954113.2236108659,0.15817779183802594,Percent,0,0.27866548211093645,2.7051282676568293,1.9744735906354653
12,2,S12_Ralph Macchio,0.08955423259401504,0.00541563273463601,0.25257223749858393,0.05791174440971699,895542.3259401504,579117.4440971699,0.15817779183802594,Percent,0,0.2471566047639479,2.7598539745676467,1.9744735906354653
12,2,S12_Romeo,0.09631346756972621,0.003887151432907933,0.29040416629918986,0.001792827146036256,963134.675697262,17928.27146036256,0.15817779183802594,Percent,0,0.28651701486628195,2.974838536042301,1.9744735906354653
12,2,S12_Sugar Ray Leonard,0.10615182130452058,0.011876896821013892,0.2829210653487078,0.016684618819306288,1061518.213045206,166846.18819306287,0.15817779183802594,Percent,0,0.2710441685276939,2.553363335614772,1.9744735906354653
12,2,S12_Wendy Williams,0.11390868193448567,0.012751741213292951,0.3026564713195846,0.011965496945639417,1139086.8193448568,119654.96945639416,0.15817779183802594,Percent,0,0.28990473010629164,2.5450626342338833,1.9744735906354653
12,3,S12_Chelsea Kane,0.11449276541976011,0.00587594237013339,0.3110508619990044,0.1623944912817019,1144927.6541976011,1623944.912817019,0.24801587301587302,Percent,0,0.305174919628871,2.6654515550394886,1.9139047981166035
12,3,S12_Chris Jericho,0.10799732249205576,0.007228573611800198,0.29494328486002785,0.009462931715498746,1079973.2249205576,94629.31715498747,0.24801587301587302,Percent,0,0.2877147112482277,2.664091151606021,1.9139047981166035
12,3,S12_Hines Ward,0.1016291122109382,0.007295098574131767,0.27788516540916086,0.0019493904732133754,1016291.1221093821,19493.904732133753,0.24801587301587302,Percent,0,0.2705900668350291,2.6625251460762627,1.9139047981166035
12,3,S12_Kendra Wilkinson,0.10730705761266736,0.008347723783494305,0.2822802623786031,0.10260846716914038,1073070.5761266735,1026084.6716914037,0.24801587301587302,Percent,0,0.2739325385951088,2.5527914443790665,1.9139047981166035
12,3,S12_Kirstie Alley,0.09435216552904743,0.005957980625673438,0.26636852273588624,0.008183493575211458,943521.6552904743,81834.93575211459,0.24801587301587302,Percent,0,0.2604105421102128,2.7599847936721953,1.9139047981166035
12,3,S12_Petra Nemcova,0.12176493278068495,0.007985224690002648,0.3182918914686677,0.5016322299179508,1217649.3278068495,5016322.299179507,0.24801587301587302,Percent,0,0.3103066667786651,2.548407490501138,1.9139047981166035
12,3,S12_Ralph Macchio,0.10147027260659261,0.004075947859703043,0.27450175202943716,0.0002679043182378492,1014702.7260659261,2679.0431823784916,0.24801587301587302,Percent,0,0.2704258041697341,2.6650741859952816,1.9139047981166035
12,3,S12_Romeo,0.1058439694618452,0.008709655593062544,0.2761812610768117,0.015290255465984478,1058439.6946184519,152902.55465984478,0.24801587301587302,Percent,0,0.26747160548374915,2.5270367961791886,1.9139047981166035
12,3,S12_Sugar Ray Leonard,0.12142200699376457,0.01636627572591613,0.312435701985798,0.1897913529390526,1214220.0699376457,1897913.529390526,0.24801587301587302,Percent,0,0.29606942625988186,2.438350621852973,1.9139047981166035
12,3,S12_Wendy Williams,0.023720394892644096,0.003633331308867805,0.050320509198082834,0.008419483144008297,237203.94892644096,84194.83144008297,0.24801587301587302,Percent,1,0.04668717788921503,1.9682293697266033,1.9139047981166035
12,4,S12_Chelsea Kane,0.1249938459896076,0.015195710166399763,0.3325122928310042,0.13782677123413564,1249938.459896076,1378267.7123413563,0.11425959780621572,Percent,0,0.31731658266460444,2.5386576447210625,1.8529210557232707
12,4,S12_Chris Jericho,0.1262611325510545,0.014565284194345786,0.3200713081261886,0.05993556363552968,1262611.3255105452,599355.6363552968,0.11425959780621572,Percent,0,0.30550602393184284,2.419636334311428,1.8529210557232707
12,4,S12_Hines Ward,0.10700987967282849,0.010739554980712442,0.2791568210510465,0.11652761396784486,1070098.7967282848,1165276.1396784487,0.11425959780621572,Percent,0,0.26841726607033406,2.508340976468638,1.8529210557232707
12,4,S12_Kendra Wilkinson,0.15023354382379164,0.03700240281139973,0.3453285555072103,0.19022706338076067,1502335.4382379164,1902270.6338076068,0.11425959780621572,Percent,0,0.3083261526958106,2.05231231886166,1.8529210557232707
12,4,S12_Kirstie Alley,0.10898809755514241,0.019235724945589817,0.2877099332256739,0.06702020960918016,1089880.975551424,670202.0960918016,0.11425959780621572,Percent,0,0.26847420828008406,2.4633351191789528,1.8529210557232707
12,4,S12_Petra Nemcova,0.14271502457459154,0.018670820083858033,0.3450066903872744,0.18992756909073605,1427150.2457459155,1899275.6909073605,0.11425959780621572,Percent,0,0.3263358703034164,2.286625891535712,1.8529210557232707
12,4,S12_Ralph Macchio,0.1077621865405683,0.008739877773648715,0.2966037250007851,0.05510374601216699,1077621.865405683,551037.4601216699,0.11425959780621572,Percent,0,0.28786384722713637,2.671288106415387,1.8529210557232707
12,4,S12_Romeo,0.11326164510258048,0.01480224881307127,0.2897531885921752,0.1255543537964475,1132616.4510258047,1255543.5379644749,0.11425959780621572,Percent,0,0.2749509397791039,2.4275732489147783,1.8529210557232707
12,4,S12_Sugar Ray Leonard,0.018774644189835408,0.00250533382422557,0.04364468608145561,0.05787710927319835,187746.44189835407,578771.0927319835,0.11425959780621572,Percent,1,0.04113935225723004,2.191218743815283,1.8529210557232707
12,5,S12_Chelsea Kane,0.14203828320929707,0.0201657212818138,0.36184489653715285,0.1798536968027847,1420382.8320929706,1798536.9680278471,0.13109596224436287,Percent,0,0.34167917525533903,2.405542840530295,1.760586219457934
12,5,S12_Chris Jericho,0.1349714652162494,0.01831270681333722,0.3435319883638752,0.07544638075818302,1349714.652162494,754463.8075818302,0.13109596224436287,Percent,0,0.325219281550538,2.4095410169066196,1.760586219457934
12,5,S12_Hines Ward,0.12452845865043652,0.015891722458960783,0.3053366839925582,0.053279395590349804,1245284.586504365,532793.955903498,0.13109596224436287,Percent,0,0.28944496153359744,2.324327825706874,1.760586219457934
12,5,S12_Kendra Wilkinson,0.17635439425941613,0.04303051985620184,0.40118743977885296,0.3818940748902003,1763543.9425941613,3818940.748902003,0.13109596224436287,Percent,0,0.35815691992265114,2.0308930856341734,1.760586219457934
12,5,S12_Kirstie Alley,0.129368361078351,0.023010755379050635,0.31965742189198404,0.06342672585946528,1293683.6107835101,634267.2585946528,0.13109596224436287,Percent,0,0.2966466665129334,2.293038761875259,1.760586219457934
12,5,S12_Petra Nemcova,0.026264979252779045,0.004490730864142665,0.05738972656141924,0.06098270819628339,262649.7925277905,609827.0819628339,0.13109596224436287,Percent,1,0.052898995697276574,2.0140505419085546,1.760586219457934
12,5,S12_Ralph Macchio,0.13230033656146506,0.029823744338955686,0.3019313813490965,0.11638764182276091,1323003.3656146505,1163876.4182276092,0.13109596224436287,Percent,0,0.2721076370101408,2.0567418351481144,1.760586219457934
12,5,S12_Romeo,0.13417372177200532,0.016614327862452358,0.35378886574588275,0.06872937607997247,1341737.2177200532,687293.7607997247,0.13109596224436287,Percent,0,0.3371745378834304,2.5129700021020076,1.760586219457934
12,6,S12_Chelsea Kane,0.1563946435803234,0.026465218844288027,0.36323995123615427,0.12715649928544173,1563946.435803234,1271564.9928544173,0.2683843263553409,Percent,0,0.3367747323918662,2.1533648767126774,1.6678051056634677
12,6,S12_Chris Jericho,0.036557670752239896,0.004479337356327142,0.0803759677606527,0.1092538422222583,365576.70752239897,1092538.422222583,0.2683843263553409,Percent,1,0.07589663040432555,2.076079488726052,1.6678051056634677
12,6,S12_Hines Ward,0.14336158349230077,0.02552991570804489,0.35109779363985144,0.12356046365174607,1433615.8349230078,1235604.6365174607,0.2683843263553409,Percent,0,0.3255678779318065,2.2709562073809764,1.6678051056634677
12,6,S12_Kendra Wilkinson,0.19503291725382066,0.050741178544316194,0.4268206725543541,0.23632076696199417,1950329.1725382067,2363207.6696199416,0.2683843263553409,Percent,0,0.3760794940100379,1.9282872825031825,1.6678051056634677
12,6,S12_Kirstie Alley,0.14962920511618316,0.024505780762046084,0.34609684067199575,0.13997336250753406,1496292.0511618317,1399733.6250753405,0.2683843263553409,Percent,0,0.3215910599099497,2.149253280201834,1.6678051056634677
12,6,S12_Ralph Macchio,0.1678174332722664,0.03432232902052956,0.36590397265012475,0.10340345956551589,1678174.3327226639,1034034.5956551589,0.2683843263553409,Percent,0,0.3315816436295952,1.9758474263614696,1.6678051056634677
12,6,S12_Romeo,0.15120654653286583,0.023930362332959188,0.3886627837314381,0.1603316058055098,1512065.4653286582,1603316.0580550982,0.2683843263553409,Percent,0,0.3647324213984789,2.4121470251236885,1.6678051056634677
12,7,S12_Chelsea Kane,0.18762569701483803,0.055554860051211,0.3893056154895464,0.17471902667373732,1876256.9701483804,1747190.266737373,0.10768899418479431,Percent,0,0.3337507554383354,1.7788115420668702,1.5818863708158142
12,7,S12_Hines Ward,0.16857409482345087,0.050150807246353304,0.36854734554951213,0.14101113803064674,1685740.9482345087,1410111.3803064674,0.10768899418479431,Percent,0,0.31839653830315884,1.8887631497391004,1.5818863708158142
12,7,S12_Kendra Wilkinson,0.05315839308346501,0.013016918449666664,0.10582955351381487,0.1259489459293049,531583.9308346501,1259489.4592930488,0.10768899418479431,Percent,1,0.0928126350641482,1.745963895455254,1.5818863708158142
12,7,S12_Kirstie Alley,0.1969547295778839,0.06085656957873224,0.419616091997615,0.15679517215551747,1969547.295778839,1567951.7215551748,0.10768899418479431,Percent,0,0.35875952241888276,1.8215329136181757,1.5818863708158142
12,7,S12_Ralph Macchio,0.19796415313918622,0.06045254890571574,0.4074919590734775,0.18751386807663648,1979641.5313918623,1875138.6807663648,0.10768899418479431,Percent,0,0.3470394101677618,1.7530416727707392,1.5818863708158142
12,7,S12_Romeo,0.19572293236117602,0.06467333557481385,0.3964865517363902,0.2140118491341572,1957229.3236117603,2140118.491341572,0.10768899418479431,Percent,0,0.33181321616157633,1.6953210957889544,1.5818863708158142
12,8,S12_Chelsea Kane,0.21859793274537553,0.08043838755844188,0.4285968480128867,0.2163469860031879,2185979.3274537553,2163469.860031879,0.18628912071535023,Percent,0,0.3481584604544449,1.5926887143072044,1.4305281005900672
12,8,S12_Hines Ward,0.21595465257229213,0.0732542572358429,0.4189914025826262,0.16522321405914933,2159546.5257229214,1652232.1405914933,0.18628912071535023,Percent,0,0.3457371453467833,1.6009710428954325,1.4305281005900672
12,8,S12_Kirstie Alley,0.23733574902391733,0.0923141759413265,0.46109466012189304,0.20262227690925774,2373357.490239173,2026222.7690925775,0.18628912071535023,Percent,0,0.3687804841805665,1.553834539032731,1.4305281005900672
12,8,S12_Ralph Macchio,0.25572821442197996,0.10511283537549053,0.47662988063884926,0.24487947589021142,2557282.1442197994,2448794.7589021144,0.18628912071535023,Percent,0,0.3715170452633587,1.4527808208534798,1.4305281005900672
12,8,S12_Romeo,0.07238345123643483,0.01875331334037987,0.13736897789720443,0.1709280471381936,723834.5123643483,1709280.471381936,0.18628912071535023,Percent,1,0.11861566455682455,1.6387124754438116,1.4305281005900672
12,9,S12_Chelsea Kane,0.2521543540236275,0.0939855653570469,0.48455790833206075,0.21716790992463952,2521543.540236275,2171679.0992463953,0.29850746268656714,Percent,0,0.39057234297501386,1.548941498501415,1.2592134788731393
12,9,S12_Hines Ward,0.2874532276103204,0.12490149841055465,0.5297403806999821,0.23356694758933524,2874532.2761032037,2335669.4758933526,0.29850746268656714,Percent,0,0.40483888228942744,1.4083643647175823,1.2592134788731393
12,9,S12_Kirstie Alley,0.3177437953417406,0.14405486280714516,0.561922418369105,0.272338402874021,3177437.953417406,2723384.02874021,0.29850746268656714,Percent,0,0.41786755556195976,1.3151084669097435,1.2592134788731393
12,9,S12_Ralph Macchio,0.14264862302431167,0.04795405840502785,0.24037662906726093,0.2769267396120041,1426486.2302431166,2769267.396120041,0.29850746268656714,Percent,1,0.19242257066223306,1.3489269407769775,1.2592134788731393
13,1,S13_Carson Kressley,0.08710661147591636,0.00693368310166657,0.24193553723009684,0.15335602830872963,871066.1147591636,1533560.2830872964,0.22153300841825432,Percent,0,0.23500185412843028,2.697864721708348,2.0823662867890853
13,1,S13_Chaz Bono,0.08678391120874639,0.007029244810298406,0.23374047395826214,0.023574430238017394,867839.1120874638,235744.30238017393,0.22153300841825432,Percent,0,0.22671122914796374,2.612364734318577,2.0823662867890853
13,1,S13_Chynna Phillips,0.08581572882857494,0.005282267586075565,0.23700361010845294,0.03145312140131517,858157.2882857494,314531.2140131517,0.22153300841825432,Percent,0,0.2317213425223774,2.7002199443561534,2.0823662867890853
13,1,S13_David Arquette,0.09223795868163374,0.00763240278341016,0.2514719428311727,0.030398085431271333,922379.5868163374,303980.8543127133,0.22153300841825432,Percent,0,0.24383954004776254,2.6435921125422244,2.0823662867890853
13,1,S13_Elisabetta Canalis,0.0929096835671082,0.010938233713988253,0.2413565690351444,0.07167071331008622,929096.835671082,716707.1331008621,0.22153300841825432,Percent,0,0.23041833532115616,2.4800249712908142,2.0823662867890853
13,1,S13_Hope Solo,0.08534096394998315,0.005471123932912358,0.2468056846559734,0.048872283222793696,853409.6394998315,488722.83222793695,0.22153300841825432,Percent,0,0.24133456072306106,2.827886510216864,2.0823662867890853
13,1,S13_J.R. Martinez,0.09161731704459222,0.005547928155686198,0.26121684455443306,0.2894500937135218,916173.1704459222,2894500.937135218,0.22153300841825432,Percent,0,0.25566891639874684,2.7906178072678878,2.0823662867890853
13,1,S13_Kristin Cavallari,0.09150101694189712,0.007289474416852619,0.2583768479114109,0.07903049651625128,915010.1694189712,790304.9651625128,0.22153300841825432,Percent,0,0.2510873734945583,2.7440938023016512,2.0823662867890853
13,1,S13_Metta World Peace (Ron),0.012864709208102676,0.0012113678455203962,0.029834678286334196,0.011860370192702455,128647.09208102676,118603.70192702455,0.22153300841825432,Percent,1,0.0286233104408138,2.224948110197918,2.0823662867890853
13,1,S13_Nancy Grace,0.09485872438470766,0.00834153657638663,0.2623340657797592,0.1445044192553783,948587.2438470765,1445044.192553783,0.22153300841825432,Percent,0,0.25399252920337256,2.6775874422818946,2.0823662867890853
13,1,S13_Ricki Lake,0.08579268551662324,0.00463611445173562,0.2405935263518719,0.07824617121924277,857926.8551662323,782461.7121924277,0.22153300841825432,Percent,0,0.23595741190013628,2.750320851704975,2.0823662867890853
13,1,S13_Rob Kardashian,0.09317068919211438,0.008149205405054065,0.25120856431530136,0.037583787190689964,931706.8919211439,375837.8719068996,0.22153300841825432,Percent,0,0.2430593589102473,2.608753471910766,2.0823662867890853
13,2,S13_Carson Kressley,0.10776861136777545,0.02481358879973888,0.2655769918245462,0.11338593209799938,1077686.1136777545,1133859.3209799938,0.05184570717544587,Percent,0,0.2407634030248073,2.234077250964741,2.022901805631185
13,2,S13_Chaz Bono,0.11315022517788313,0.030283105764170887,0.28087896679159247,0.18396849118860412,1131502.2517788312,1839684.911886041,0.05184570717544587,Percent,0,0.2505958610274216,2.214718182252493,2.022901805631185
13,2,S13_Chynna Phillips,0.09317344049881007,0.008239603538323644,0.2587386113992639,0.006635215956872717,931734.4049881008,66352.15956872718,0.05184570717544587,Percent,0,0.25049900786094026,2.688523752261133,2.022901805631185
13,2,S13_David Arquette,0.10954200461768365,0.02740976756927497,0.2705032515443311,0.18667508433166513,1095420.0461768366,1866750.8433166514,0.05184570717544587,Percent,0,0.24309348397505612,2.2191805310071246,2.022901805631185
13,2,S13_Elisabetta Canalis,0.007585475777715724,0.0004080579123485776,0.02168215173644864,0.00410543501289833,75854.75777715724,41054.3501289833,0.05184570717544587,Percent,1,0.02127409382410006,2.804582658690725,2.022901805631185
13,2,S13_Hope Solo,0.10399471833487249,0.021301322642943533,0.2765823183278472,0.07298742260313275,1039947.1833487249,729874.2260313275,0.05184570717544587,Percent,0,0.25528099568490364,2.454749623561415,2.022901805631185
13,2,S13_J.R. Martinez,0.09368170875602508,0.00627481319589121,0.25591618953625733,0.004946176919582006,936817.0875602508,49461.76919582006,0.05184570717544587,Percent,0,0.24964137634036612,2.6647824816102172,2.022901805631185
13,2,S13_Kristin Cavallari,0.09099202577655673,0.007213477512833433,0.24761396714645004,0.12997479273084933,909920.2577655673,1299747.9273084933,0.05184570717544587,Percent,0,0.2404004896336166,2.6419951372876636,2.022901805631185
13,2,S13_Nancy Grace,0.10133051425918603,0.011063470971500643,0.2992029389427026,0.22724364599300934,1013305.1425918603,2272436.4599300935,0.05184570717544587,Percent,0,0.288139467971202,2.8435606991413347,2.022901805631185
13,2,S13_Ricki Lake,0.0856228664570019,0.004772657204739349,0.24694703177244068,0.00010481464822436644,856228.664570019,1048.1464822436644,0.05184570717544587,Percent,0,0.24217437456770133,2.82838433923859,2.022901805631185
13,2,S13_Rob Kardashian,0.09315840897648962,0.01203237698676709,0.24606842652888541,0.06997298851716245,931584.0897648962,699729.8851716245,0.05184570717544587,Percent,0,0.23403604954211832,2.512237511497024,2.022901805631185
13,3,S13_Carson Kressley,0.11667929742484721,0.017557348493001255,0.30360347967806806,0.20675516139852282,1166792.9742484721,2067551.6139852281,0.11150758251561106,Percent,0,0.2860461311850668,2.4515585669283637,1.9427542689265074
13,3,S13_Chaz Bono,0.13717444798156408,0.0425308349056817,0.29619689560291057,0.08733780014542426,1371744.479815641,873378.0014542426,0.11150758251561106,Percent,0,0.25366606069722886,1.8492223911214205,1.9427542689265074
13,3,S13_Chynna Phillips,0.09756257779346225,0.010120415636550587,0.25117144969085714,0.00015935940714360573,975625.7779346225,1593.5940714360572,0.11150758251561106,Percent,0,0.24105103405430656,2.4707325237408764,1.9427542689265074
13,3,S13_David Arquette,0.11376769183615289,0.01769793012236933,0.2756870055367521,0.15530890465483863,1137676.9183615288,1553089.0465483863,0.11150758251561106,Percent,0,0.2579890754143828,2.2676831291078328,1.9427542689265074
