season,week,celebrity_name,p_mean,p_lo90,p_hi90,p_map,V_mean,V_map,accept_rate,scheme,eliminated_this_week,ci_width,rel_ci_width,mean_entropy
8,1,S8_Holly Madison,0.07608581942294286,0.0522755810078625,0.10500540684425834,0.07745075192071962,760858.1942294287,774507.5192071962,1.0,Percent,0,0.05272982583639584,0.6930309252934947,2.541903417936928
8,1,S8_Lawrence Taylor,0.07791313638823966,0.05230618365385551,0.10423491337369914,0.08320099562132792,779131.3638823966,832009.9562132792,1.0,Percent,0,0.05192872971984363,0.6664951781825823,2.541903417936928
8,1,S8_Lil' Kim,0.07659550869235765,0.05184409829819558,0.10674711077913265,0.07752800368118577,765955.0869235765,775280.0368118577,1.0,Percent,0,0.054903012480937076,0.7167915380189263,2.541903417936928
8,1,S8_Melissa Rycroft,0.07668255717373353,0.05217922727559712,0.10675369810835188,0.07934743816677065,766825.5717373353,793474.3816677064,1.0,Percent,0,0.054574470832754754,0.7116934130027739,2.541903417936928
8,1,S8_Shawn Johnson,0.0774623678231511,0.05155360681460173,0.10687183982259892,0.0773761575378778,774623.6782315109,773761.575378778,1.0,Percent,0,0.05531823300799719,0.7141304166468339,2.541903417936928
8,1,S8_Steve Wozniak,0.07728736329150282,0.05308623658331993,0.105795092399417,0.06759965298145973,772873.6329150283,675996.5298145973,1.0,Percent,0,0.05270885581609708,0.6819854316584252,2.541903417936928
8,1,S8_Steve-O,0.07668262654354144,0.05105081080166418,0.10386346625845902,0.07431471237370298,766826.2654354144,743147.1237370297,1.0,Percent,0,0.05281265545679484,0.6887173514695287,2.541903417936928
8,1,S8_Ty Murray,0.07856145339341032,0.05291812424007247,0.10882938503742595,0.07266410294338908,785614.5339341032,726641.0294338908,1.0,Percent,0,0.05591126079735348,0.7116882183603196,2.541903417936928
8,2,S8_Belinda Carlisle,0.0060881302850547886,0.00021016645650314986,0.018043461048984896,0.0006301836250273475,60881.30285054789,6301.836250273474,0.10974539069359086,Percent,1,0.017833294592481747,2.929190696897391,2.0863455175483985
8,2,S8_Chuck Wicks,0.07679140246001921,0.0023279853775202536,0.22551895766173163,0.0006142590987756126,767914.0246001921,6142.590987756126,0.10974539069359086,Percent,0,0.2231909722842114,2.9064578212439063,2.0863455175483985
8,2,S8_David Alan Grier,0.08777560187609959,0.01082986295753146,0.25689709370267927,0.01103035973967457,877756.0187609959,110303.5973967457,0.10974539069359086,Percent,0,0.2460672307451478,2.8033670574254352,2.0863455175483985
8,2,S8_Denise Richards,0.07327981040627068,0.0021577874024017495,0.21406923883835652,0.04011777013033896,732798.1040627068,401177.70130338956,0.10974539069359086,Percent,0,0.21191145143595477,2.8918122230542935,2.0863455175483985
8,2,S8_Gilles Marini,0.07342708496530621,0.0019302001420510812,0.25303071493278784,0.00025161052007137386,734270.8496530622,2516.1052007137387,0.10974539069359086,Percent,0,0.25110051479073675,3.419726043998342,2.0863455175483985
8,2,S8_Holly Madison,0.08891869678525698,0.006433158820859118,0.26754287648103764,0.31139353023880517,889186.9678525698,3113935.3023880515,0.10974539069359086,Percent,0,0.26110971766017854,2.936499601324245,2.0863455175483985
8,2,S8_Lawrence Taylor,0.07885787601832656,0.002031761821069228,0.2518139134365381,0.00033957448774719033,788578.7601832655,3395.7448774719032,0.10974539069359086,Percent,0,0.24978215161546885,3.1674978356939203,2.0863455175483985
8,2,S8_Lil' Kim,0.08117850105590145,0.0012121940216514653,0.2625744595126422,0.0051655580240886805,811785.0105590145,51655.580240886804,0.10974539069359086,Percent,0,0.26136226549099073,3.219599550267754,2.0863455175483985
8,2,S8_Melissa Rycroft,0.07553104938670524,0.0018043552320974703,0.22837029444894077,0.1342844678091519,755310.4938670524,1342844.678091519,0.10974539069359086,Percent,0,0.22656593921684332,2.9996397647921835,2.0863455175483985
8,2,S8_Shawn Johnson,0.07630335782747169,0.001818485674619738,0.22625502810294146,0.11487110144621425,763033.5782747169,1148711.0144621425,0.10974539069359086,Percent,0,0.22443654242832173,2.9413717668335333,2.0863455175483985
8,2,S8_Steve Wozniak,0.09712471902075095,0.011406323213710707,0.2645498874201437,0.02395768996896585,971247.1902075096,239576.8996896585,0.10974539069359086,Percent,0,0.25314356420643297,2.606376283594171,2.0863455175483985
8,2,S8_Steve-O,0.10433994064207769,0.025208236534463437,0.2659696113047058,0.11903671932831658,1043399.4064207769,1190367.1932831658,0.10974539069359086,Percent,0,0.24076137477024237,2.3074708811282316,2.0863455175483985
8,2,S8_Ty Murray,0.08038382927075909,0.0038752513264899008,0.24118273491236447,0.23830717558282252,803838.2927075909,2383071.755828225,0.10974539069359086,Percent,0,0.23730748358587456,2.952179384071704,2.0863455175483985
8,3,S8_Chuck Wicks,0.07155254964887055,0.0021294422943182387,0.22487755342308344,0.006093247633083648,715525.4964887055,60932.476330836485,0.24177949709864605,Percent,0,0.2227481111287652,3.1130702151335745,2.033002045798741
8,3,S8_David Alan Grier,0.09277975223792201,0.003423329887782769,0.2620909606063504,0.026183459547857373,927797.5223792201,261834.59547857373,0.24177949709864605,Percent,0,0.25866763071856763,2.787975010487709,2.033002045798741
8,3,S8_Denise Richards,0.01100891989297603,0.0005192989965415026,0.03264312423345401,0.008506639299597087,110089.1989297603,85066.39299597086,0.24177949709864605,Percent,1,0.032123825236912505,2.917981559426944,2.033002045798741
8,3,S8_Gilles Marini,0.07081904782220398,0.0016043319764707097,0.2179233150758428,0.014624360093930252,708190.4782220398,146243.60093930253,0.24177949709864605,Percent,0,0.21631898309937211,3.0545310866428985,2.033002045798741
8,3,S8_Holly Madison,0.10130470098602846,0.0086604850078556,0.28454908810904134,0.5805936031424929,1013047.0098602846,5805936.031424928,0.24177949709864605,Percent,0,0.27588860310118574,2.723354399310997,2.033002045798741
8,3,S8_Lawrence Taylor,0.08233515226171471,0.004557076522272368,0.23710951557065804,0.005905004987186977,823351.5226171472,59050.04987186977,0.24177949709864605,Percent,0,0.23255243904838568,2.8244611524999996,2.033002045798741
8,3,S8_Lil' Kim,0.08761565274949247,0.002739738051243086,0.28082326583735223,2.8788171282067078e-05,876156.5274949247,287.88171282067077,0.24177949709864605,Percent,0,0.2780835277861091,3.1739023685778562,2.033002045798741
8,3,S8_Melissa Rycroft,0.06936246947917442,0.0014109490360308112,0.20774651138697423,0.035529664915225086,693624.6947917442,355296.64915225084,0.24177949709864605,Percent,0,0.2063355623509434,2.9747436027042573,2.033002045798741
8,3,S8_Shawn Johnson,0.07769038176755834,0.002331699470066637,0.22947510803981241,0.0009633802740337541,776903.8176755834,9633.802740337542,0.24177949709864605,Percent,0,0.22714340856974577,2.923700507088967,2.033002045798741
8,3,S8_Steve Wozniak,0.13422150707991815,0.03483228982056828,0.3077178960910327,0.15603497528094562,1342215.0707991815,1560349.7528094563,0.24177949709864605,Percent,0,0.27288560627046443,2.033098958633976,2.033002045798741
8,3,S8_Steve-O,0.11417429750537764,0.019841600963910053,0.27894769230178507,0.13122700926938377,1141742.9750537763,1312270.0926938376,0.24177949709864605,Percent,0,0.259106091337875,2.2693907210216997,2.033002045798741
8,3,S8_Ty Murray,0.08713556856876346,0.0024989028624597853,0.262133636185988,0.03430986738498146,871355.6856876346,343098.6738498146,0.24177949709864605,Percent,0,0.2596347333235282,2.9796641898151637,2.033002045798741
8,4,S8_Chuck Wicks,0.09504063558035612,0.003849666026131373,0.26730809017655344,0.000317732777585541,950406.3558035613,3177.3277758554095,0.05921364282330649,Percent,0,0.2634584241504221,2.772060840519843,1.961278845550701
8,4,S8_David Alan Grier,0.11347330560396766,0.01040055353114165,0.2968569551202986,0.5633860897616696,1134733.0560396765,5633860.897616696,0.05921364282330649,Percent,0,0.2864564015891569,2.5244386780175088,1.961278845550701
8,4,S8_Gilles Marini,0.0869714979424497,0.003369915879672284,0.28687924374580476,0.008676817533498834,869714.979424497,86768.17533498834,0.05921364282330649,Percent,0,0.2835093278661325,3.259795847758477,1.961278845550701
8,4,S8_Holly Madison,0.02227832056074757,0.0017836232833907408,0.051543976118804895,0.011079804821979962,222783.2056074757,110798.04821979962,0.05921364282330649,Percent,1,0.049760352835414155,2.2335773784980675,1.961278845550701
8,4,S8_Lawrence Taylor,0.11301362857062323,0.01389248396379755,0.29464011624732556,0.2068324297839778,1130136.2857062323,2068324.297839778,0.05921364282330649,Percent,0,0.280747632283528,2.4841927105108947,1.961278845550701
8,4,S8_Lil' Kim,0.10225272233761265,0.0057411890699933495,0.28974891832545535,0.018334459017866168,1022527.2233761265,183344.5901786617,0.05921364282330649,Percent,0,0.284007729255462,2.77750775493038,1.961278845550701
8,4,S8_Melissa Rycroft,0.082815272704819,0.0018107218984499756,0.2554142753590831,0.0005939072020781801,828152.7270481901,5939.072020781801,0.05921364282330649,Percent,0,0.2536035534606331,3.0622800019576095,1.961278845550701
8,4,S8_Shawn Johnson,0.0923887876018893,0.004436481512644735,0.26428725576514356,0.0017916864323990571,923887.876018893,17916.864323990572,0.05921364282330649,Percent,0,0.2598507742524988,2.8125791126539794,1.961278845550701
8,4,S8_Steve Wozniak,0.03506798574171684,0.006912755384381109,0.06877762300064377,0.026899387551100596,350679.8574171684,268993.875511006,0.05921364282330649,Percent,1,0.06186486761626266,1.7641408911224772,1.961278845550701
8,4,S8_Steve-O,0.15407581552762725,0.03229707243116458,0.3676908099479894,0.07550040993864142,1540758.1552762724,755004.0993864142,0.05921364282330649,Percent,0,0.33539373751682483,2.1768097502406896,1.961278845550701
8,4,S8_Ty Murray,0.10262202782819074,0.00684240977006628,0.293644466320747,0.0865872751792028,1026220.2782819074,865872.751792028,0.05921364282330649,Percent,0,0.2868020565506807,2.7947416614183767,1.961278845550701
8,5,S8_Chuck Wicks,0.11872970652257891,0.013775417991432918,0.312196347554397,0.08249606317066863,1187297.065225789,824960.6317066862,0.11633317822242904,Percent,0,0.2984209295629641,2.513447883459673,1.8407682538692667
8,5,S8_David Alan Grier,0.017480884598511333,0.002151512163190731,0.03947450965864528,0.008836203854582494,174808.84598511332,88362.03854582494,0.11633317822242904,Percent,1,0.03732299749545455,2.135074874793977,1.8407682538692667
8,5,S8_Gilles Marini,0.0941131554838351,0.004748083335123146,0.2626907279576887,0.025280296521161254,941131.554838351,252802.96521161255,0.11633317822242904,Percent,0,0.25794264462256555,2.740771396904972,1.8407682538692667
8,5,S8_Lawrence Taylor,0.14035610816164615,0.03501817626817163,0.3638188334523218,0.07665152903439901,1403561.0816164615,766515.2903439901,0.11633317822242904,Percent,0,0.3288006571841502,2.342617371560881,1.8407682538692667
8,5,S8_Lil' Kim,0.11729164164891479,0.0115151030849108,0.3143401853649627,0.20384806615856485,1172916.4164891478,2038480.6615856485,0.11633317822242904,Percent,0,0.3028250822800519,2.581812975100888,1.8407682538692667
8,5,S8_Melissa Rycroft,0.09716202367856774,0.007050988752424106,0.2697255281271828,0.00015531981886491775,971620.2367856775,1553.1981886491774,0.11633317822242904,Percent,0,0.2626745393747587,2.7034692097783073,1.8407682538692667
8,5,S8_Shawn Johnson,0.10581526345696553,0.011706755069012167,0.2809074864528717,0.01696163594995106,1058152.6345696552,169616.3594995106,0.11633317822242904,Percent,0,0.2692007313838596,2.544063328759201,1.8407682538692667
8,5,S8_Steve-O,0.18062002769701702,0.050376964227794835,0.3914122873110091,0.3471985789921766,1806200.2769701702,3471985.789921766,0.11633317822242904,Percent,0,0.34103532308321427,1.8881368109149423,1.8407682538692667
8,5,S8_Ty Murray,0.12843118875196324,0.023950880112330222,0.3141788906243567,0.23857230649963124,1284311.8875196325,2385723.0649963124,0.11633317822242904,Percent,0,0.2902280105120265,2.259793850172472,1.8407682538692667
8,6,S8_Chuck Wicks,0.14390117259973795,0.018754702734752545,0.35964388103934813,0.15789844373497988,1439011.7259973795,1578984.4373497989,0.14228799089356858,Percent,0,0.3408891783045956,2.3689117478756136,1.7733406261818678
8,6,S8_Gilles Marini,0.1205870880748327,0.007269320103274616,0.34378320478122004,0.03576098759036705,1205870.8807483271,357609.8759036705,0.14228799089356858,Percent,0,0.3365138846779454,2.790629494835426,1.7733406261818678
8,6,S8_Lawrence Taylor,0.1560080018149809,0.028213945581664797,0.3670122064715083,0.24799989406557846,1560080.018149809,2479998.9406557847,0.14228799089356858,Percent,0,0.3387982608898435,2.171672330574712,1.7733406261818678
8,6,S8_Lil' Kim,0.1255037047074093,0.012474514738608335,0.323249766564871,0.20965034393052262,1255037.047074093,2096503.439305226,0.14228799089356858,Percent,0,0.31077525182626264,2.4762237302140417,1.7733406261818678
8,6,S8_Melissa Rycroft,0.11919681368703121,0.009889927531643243,0.30926925582198933,0.050156108863182225,1191968.136870312,501561.08863182226,0.14228799089356858,Percent,0,0.2993793282903461,2.5116386842051885,1.7733406261818678
8,6,S8_Shawn Johnson,0.12953885373096716,0.015816621359793753,0.31804141686604503,0.07259300505936526,1295388.5373096715,725930.0505936526,0.14228799089356858,Percent,0,0.30222479550625125,2.3330822128002384,1.7733406261818678
8,6,S8_Steve-O,0.04573212265818462,0.011765006792104129,0.08646195650230573,0.08856420749655917,457321.2265818462,885642.0749655918,0.14228799089356858,Percent,1,0.0746969497102016,1.6333584659629437,1.7733406261818678
8,6,S8_Ty Murray,0.1595322427268563,0.03926124162817257,0.3681392508485971,0.1373770092594454,1595322.4272685628,1373770.092594454,0.14228799089356858,Percent,0,0.32887800922042454,2.0615143597242236,1.7733406261818678
8,7,S8_Chuck Wicks,0.1648770270696908,0.026119752495951852,0.4097221752050605,0.2293097375113034,1648770.270696908,2293097.375113034,0.22055580061755625,Percent,0,0.38360242270910866,2.326597158662779,1.6640480159990712
8,7,S8_Gilles Marini,0.15192812653103352,0.022771622893211232,0.36446388760701176,0.10470065308912457,1519281.2653103352,1047006.5308912457,0.22055580061755625,Percent,0,0.34169226471380054,2.249038887766479,1.6640480159990712
8,7,S8_Lawrence Taylor,0.04457687681699414,0.007717346822536164,0.08843309668983777,0.09480339539547963,445768.7681699414,948033.9539547963,0.22055580061755625,Percent,1,0.08071574986730161,1.8107089511603058,1.6640480159990712
8,7,S8_Lil' Kim,0.1514742084233366,0.03100328925213542,0.3644082067738408,0.1096369124329171,1514742.084233366,1096369.124329171,0.22055580061755625,Percent,0,0.33340491752170537,2.20106723773009,1.6640480159990712
8,7,S8_Melissa Rycroft,0.13849638965641,0.017933696212631453,0.35529282985873095,0.10501135089797271,1384963.8965641002,1050113.508979727,0.22055580061755625,Percent,0,0.3373591336460995,2.4358695160432693,1.6640480159990712
8,7,S8_Shawn Johnson,0.1585645762587246,0.02131386896217091,0.3731341330801388,0.17457765995019053,1585645.762587246,1745776.5995019053,0.22055580061755625,Percent,0,0.3518202641179679,2.2187822300481184,1.6640480159990712
8,7,S8_Ty Murray,0.19008279524381055,0.04632691059760688,0.4040466543692546,0.181960290723012,1900827.9524381056,1819602.9072301202,0.22055580061755625,Percent,0,0.3577197437716477,1.8819154217130323,1.6640480159990712
8,8,S8_Chuck Wicks,0.048436657917067374,0.00950558316184953,0.09604157334282633,0.12377191668798021,484366.57917067374,1237719.166879802,0.15518311607697083,Percent,1,0.0865359901809768,1.7865805342957932,1.5671064100096752
8,8,S8_Gilles Marini,0.18749532666857205,0.047305262305772894,0.40358074216498663,0.1374742453150797,1874953.2666857205,1374742.4531507972,0.15518311607697083,Percent,0,0.3562754798592137,1.9001832535751013,1.5671064100096752
8,8,S8_Lil' Kim,0.1721711312161078,0.03909620123660942,0.4054594342384441,0.17075665164305015,1721711.312161078,1707566.5164305016,0.15518311607697083,Percent,0,0.3663632330018347,2.127901643057561,1.5671064100096752
8,8,S8_Melissa Rycroft,0.18742063012369461,0.06275354039998002,0.3828535185761681,0.14021200017703273,1874206.3012369461,1402120.0017703273,0.15518311607697083,Percent,0,0.32009997817618807,1.7079228576113912,1.5671064100096752
8,8,S8_Shawn Johnson,0.18962002565221925,0.05484581640644422,0.3845090155816994,0.16480621878815538,1896200.2565221924,1648062.1878815538,0.15518311607697083,Percent,0,0.3296631991752552,1.7385463272739354,1.5671064100096752
8,8,S8_Ty Murray,0.214856228422339,0.06922313947103495,0.45164217935840895,0.2629789673887019,2148562.2842233903,2629789.673887019,0.15518311607697083,Percent,0,0.382419039887374,1.7798834257467269,1.5671064100096752
8,9,S8_Gilles Marini,0.226475151962202,0.07808939356932668,0.44008129456510214,0.1885950421711299,2264751.51962202,1885950.421711299,0.2553626149131767,Percent,0,0.3619919009957755,1.5983735869451623,1.4131483087735535
8,9,S8_Lil' Kim,0.06650818427447037,0.01445760279602721,0.12908423681223685,0.15475166339539523,665081.8427447038,1547516.6339539522,0.2553626149131767,Percent,1,0.11462663401620965,1.7234966683673227,1.4131483087735535
8,9,S8_Melissa Rycroft,0.2259753775152661,0.07219308305499623,0.4582738714109463,0.22277663749204585,2259753.775152661,2227766.3749204585,0.2553626149131767,Percent,0,0.38608078835595006,1.708508212713873,1.4131483087735535
8,9,S8_Shawn Johnson,0.2238611695617832,0.06837756506342642,0.43907057538774896,0.21013545167427544,2238611.6956178322,2101354.5167427543,0.2553626149131767,Percent,0,0.37069301032432256,1.6559058055935663,1.4131483087735535
8,9,S8_Ty Murray,0.25718011668627827,0.104866495799857,0.482193265254637,0.22374120526715346,2571801.1668627826,2237412.0526715345,0.2553626149131767,Percent,0,0.37732676945478,1.4671692909878522,1.4131483087735535
8,10,S8_Gilles Marini,0.28475422444956044,0.11501179096177307,0.5101381541963511,0.2443398611885449,2847542.2444956047,2443398.611885449,0.2592016588906169,Percent,0,0.39512636323457806,1.3876049213962345,1.2578705458022397
8,10,S8_Melissa Rycroft,0.2884205583475729,0.12482707558699087,0.5045829050262918,0.2484025275342576,2884205.583475729,2484025.2753425757,0.2592016588906169,Percent,0,0.3797558294393009,1.3166739278746584,1.2578705458022397
8,10,S8_Shawn Johnson,0.29255049176504994,0.1243169823768271,0.5324270772181409,0.23740498935489762,2925504.9176504994,2374049.893548976,0.2592016588906169,Percent,0,0.4081100948413138,1.3950073793383702,1.2578705458022397
8,10,S8_Ty Murray,0.13427472543781724,0.04405289641160172,0.22051328282433677,0.26985262192229986,1342747.2543781723,2698526.2192229987,0.2592016588906169,Percent,1,0.17646038641273504,1.3141742486336643,1.2578705458022397
9,1,S9_Aaron Carter,0.06272455818719809,0.042183015387279726,0.08520716743242226,0.06631875485097032,627245.5818719809,663187.5485097031,0.0698616738857063,Percent,0,0.04302415204514254,0.6859219624431512,2.7504944729042444
9,1,S9_Ashley Hamiliton,0.049550180349025925,0.036919709482093575,0.05980312559145213,0.059263243333684885,495501.8034902593,592632.4333368489,0.0698616738857063,Percent,1,0.022883416109358554,0.4618230639761618,2.7504944729042444
9,1,S9_Chuck Liddell,0.06482914196154628,0.049400000037282926,0.08507616699690462,0.06404514858851307,648291.4196154628,640451.4858851307,0.0698616738857063,Percent,0,0.0356761669596217,0.55031064549309,2.7504944729042444
9,1,S9_Debi Mazar,0.06581483823620636,0.04994834147605966,0.08807052928050282,0.061271175609008965,658148.3823620636,612711.7560900897,0.0698616738857063,Percent,0,0.03812218780444317,0.579233936086334,2.7504944729042444
9,1,S9_Donny Osmond,0.06305040026659507,0.04223924266472996,0.08777483471121497,0.07503541594024185,630504.0026659507,750354.1594024185,0.0698616738857063,Percent,0,0.04553559204648501,0.7222094047610728,2.7504944729042444
9,1,S9_Joanna Krupa,0.06228709262370082,0.0428237879726315,0.08807369453097848,0.06577270542181228,622870.9262370082,657727.0542181229,0.0698616738857063,Percent,0,0.04524990655834698,0.7264732491483953,2.7504944729042444
9,1,S9_Kathy Ireland,0.06720913358910927,0.05153678093980796,0.08864213589982844,0.06013788286935694,672091.3358910927,601378.8286935694,0.0698616738857063,Percent,0,0.03710535496002049,0.5520879823696035,2.7504944729042444
9,1,S9_Kelly Osbourne,0.06198386917490958,0.04271254266552029,0.08510047514298398,0.05898247053127983,619838.6917490958,589824.7053127983,0.0698616738857063,Percent,0,0.04238793247746369,0.6838542517868808,2.7504944729042444
9,1,S9_Louie Vito,0.06327740451395089,0.044557690900455416,0.0875515163779236,0.05578540511296852,632774.0451395089,557854.0511296852,0.0698616738857063,Percent,0,0.04299382547746819,0.6794498890672619,2.7504944729042444
9,1,S9_Macy Gray,0.0496733652199636,0.03824416665408092,0.06025963384489472,0.04527987326189212,496733.652199636,452798.73261892115,0.0698616738857063,Percent,1,0.0220154671908138,0.44320466498142225,2.7504944729042444
9,1,S9_Mark Dacascos,0.06327563827818579,0.04273518497699711,0.08641665595632056,0.05960153882594275,632756.3827818579,596015.3882594275,0.0698616738857063,Percent,0,0.04368147097932345,0.6903363153332677,2.7504944729042444
9,1,S9_Melissa Joan Hart,0.06419397971240536,0.046541445587586286,0.08610994929320206,0.06214164020594126,641939.7971240536,621416.4020594127,0.0698616738857063,Percent,0,0.03956850370561578,0.6163896347116371,2.7504944729042444
9,1,S9_Michael Irvin,0.06847469161668954,0.053661855005839094,0.09063572459117196,0.06183715042594598,684746.9161668954,618371.5042594598,0.0698616738857063,Percent,0,0.036973869585332865,0.539964017542521,2.7504944729042444
9,1,S9_Mya,0.0631472786538943,0.04226613942897851,0.08940801388888744,0.06580735089187266,631472.7865389431,658073.5089187266,0.0698616738857063,Percent,0,0.04714187445990894,0.7465384964297538,2.7504944729042444
9,1,S9_Natalie Coughlin,0.06259760600131889,0.04416735885605916,0.08622180250254761,0.06957511392493917,625976.0600131889,695751.1392493917,0.0698616738857063,Percent,0,0.04205444364648846,0.6718219167295695,2.7504944729042444
9,1,S9_Tom DeLay,0.06791082161530018,0.05086690332175544,0.08968782257355354,0.0691451302056293,679108.2161530018,691451.302056293,0.0698616738857063,Percent,0,0.0388209192517981,0.5716455541019668,2.7504944729042444
9,2,S9_Aaron Carter,0.08180797751661875,0.0015064714161700918,0.27801359990332997,0.050099631955316394,818079.7751661876,500996.31955316395,0.15625,Percent,0,0.27650712848715986,3.379953115586915,2.1032936757312193
9,2,S9_Chuck Liddell,0.07569796306186022,0.0030013790305118775,0.224458463305118,0.015718207110308535,756979.6306186022,157182.07110308536,0.15625,Percent,0,0.22145708427460614,2.9255355800476677,2.1032936757312193
9,2,S9_Debi Mazar,0.07202234578794565,0.0016598417155863153,0.23646350047171485,0.08928964008647858,720223.4578794566,892896.4008647858,0.15625,Percent,0,0.23480365875612855,3.260150112958797,2.1032936757312193
9,2,S9_Donny Osmond,0.06984538252287137,0.0011328202233065751,0.22815994206647988,1.2311205525426784e-05,698453.8252287137,123.11205525426784,0.15625,Percent,0,0.2270271218431733,3.250424203329857,2.1032936757312193
9,2,S9_Joanna Krupa,0.07423331651117221,0.002091727309620369,0.24386671119223524,3.218003289822997e-05,742333.1651117221,321.80032898229973,0.15625,Percent,0,0.24177498388261487,3.2569605568710838,2.1032936757312193
9,2,S9_Kathy Ireland,0.004657559909146998,0.00011548873783017856,0.013099340622237556,0.0003486023841558253,46575.59909146998,3486.023841558253,0.15625,Percent,1,0.012983851884407377,2.787694015252138,2.1032936757312193
9,2,S9_Kelly Osbourne,0.06830902225661542,0.0020480103897471723,0.1997603064335419,0.003146335344602784,683090.2225661542,31463.35344602784,0.15625,Percent,0,0.19771229604379473,2.8943804128984905,2.1032936757312193
9,2,S9_Louie Vito,0.07804760594076468,0.0048587625458048735,0.23987093817086602,0.03923014861200198,780476.0594076468,392301.4861200198,0.15625,Percent,0,0.23501217562506116,3.01113881447468,2.1032936757312193
9,2,S9_Mark Dacascos,0.07367481790989495,0.002099648477938995,0.24210440755365004,0.0006238382805036096,736748.1790989495,6238.382805036096,0.15625,Percent,0,0.24000475907571103,3.257622697747815,2.1032936757312193
9,2,S9_Melissa Joan Hart,0.07242275010592707,0.002832427659361243,0.21050577430236891,0.0003558919252642648,724227.5010592707,3558.9192526426477,0.15625,Percent,0,0.20767334664300768,2.867515336538038,2.1032936757312193
9,2,S9_Michael Irvin,0.08271187516826999,0.002283137513090925,0.2714650682934307,0.25058158905495415,827118.7516826999,2505815.8905495415,0.15625,Percent,0,0.26918193078033975,3.2544532478886854,2.1032936757312193
9,2,S9_Mya,0.07767086123852567,0.00177202072464763,0.24203348138917624,0.10265216435422156,776708.6123852567,1026521.6435422156,0.15625,Percent,0,0.2402614606645286,3.0933281391935448,2.1032936757312193
9,2,S9_Natalie Coughlin,0.07631130594575625,0.0013658079096117613,0.2453818490010117,0.05395807597291996,763113.0594575625,539580.7597291996,0.15625,Percent,0,0.24401604109139993,3.197639433203409,2.1032936757312193
9,2,S9_Tom DeLay,0.09258721612463074,0.007856237335041124,0.26252916899898854,0.39395138368084864,925872.1612463073,3939513.8368084864,0.15625,Percent,0,0.2546729316639474,2.7506273794984253,2.1032936757312193
9,3,S9_Aaron Carter,0.09325959773124957,0.003548264435603853,0.28191193585723584,0.016783975869054016,932595.9773124957,167839.75869054015,0.04385580212262082,Percent,0,0.278363671421632,2.984825993178796,2.047153574876675
9,3,S9_Chuck Liddell,0.0971227432113864,0.011104314014766187,0.26528497546576346,0.04706482977188839,971227.4321138641,470648.2977188839,0.04385580212262082,Percent,0,0.25418066145099727,2.617107518243964,2.047153574876675
9,3,S9_Debi Mazar,0.008360208492209432,0.00032063742671324577,0.02401054658522748,2.5791069549124293e-05,83602.08492209432,257.91069549124296,0.04385580212262082,Percent,1,0.023689909158514235,2.8336505220641306,2.047153574876675
9,3,S9_Donny Osmond,0.07839052144174469,0.0025449642728119022,0.22889696457871492,0.22051026995900086,783905.2144174469,2205102.6995900087,0.04385580212262082,Percent,0,0.22635200030590302,2.887491958758238,2.047153574876675
9,3,S9_Joanna Krupa,0.07707749180741717,0.0019309460216451763,0.2346848912673438,0.021480607280837897,770774.9180741718,214806.07280837896,0.04385580212262082,Percent,0,0.23275394524569862,3.019739482795426,2.047153574876675
9,3,S9_Kelly Osbourne,0.07648558371518836,0.0025479145200299597,0.23944578132640892,0.0004899920376779585,764855.8371518836,4899.920376779585,0.04385580212262082,Percent,0,0.23689786680637898,3.09728781947357,2.047153574876675
9,3,S9_Louie Vito,0.0883052805657128,0.004480083724684609,0.2615196470218576,0.004611254024692708,883052.805657128,46112.540246927085,0.04385580212262082,Percent,0,0.257039563297173,2.910806258136463,2.047153574876675
9,3,S9_Mark Dacascos,0.08516738055271428,0.007172303493636436,0.24773505166723855,1.2684439336601808e-05,851673.8055271428,126.84439336601808,0.04385580212262082,Percent,0,0.24056274817360213,2.8245878482162077,2.047153574876675
9,3,S9_Melissa Joan Hart,0.09291814719739386,0.004708401566536679,0.26793337027075537,0.07060425980460575,929181.4719739386,706042.5980460575,0.04385580212262082,Percent,0,0.2632249687042187,2.8328693225557724,2.047153574876675
9,3,S9_Michael Irvin,0.12433811528869114,0.02767342894356582,0.3122795207226039,0.5547106861654634,1243381.1528869113,5547106.861654634,0.04385580212262082,Percent,0,0.28460609177903806,2.288969002933919,2.047153574876675
9,3,S9_Mya,0.08221955118788528,0.0035204692261520064,0.26097950203542775,0.046580361471273785,822195.5118788527,465803.61471273785,0.04385580212262082,Percent,0,0.25745903280927573,3.1313602311077964,2.047153574876675
9,3,S9_Natalie Coughlin,0.0834754183009245,0.0022482281838733303,0.2599114848468721,0.010133818092753802,834754.1830092451,101338.18092753802,0.04385580212262082,Percent,0,0.2576632566629988,3.086696202397408,2.047153574876675
9,3,S9_Tom DeLay,0.012879960507482817,0.000769501720109713,0.030989053253328736,0.006991470013865836,128799.60507482817,69914.70013865836,0.04385580212262082,Percent,1,0.030219551533219022,2.3462456671091885,2.047153574876675
9,4,S9_Aaron Carter,0.11101211560480816,0.014143301846591771,0.2952179853301637,0.43140303142872305,1110121.1560480816,4314030.31428723,0.1932740626207963,Percent,0,0.2810746834835719,2.5319279967978376,1.9653675197648268
9,4,S9_Chuck Liddell,0.01575719208351658,0.0013201585237903775,0.0383383090149382,0.00717581363745761,157571.9208351658,71758.1363745761,0.1932740626207963,Percent,1,0.037018150491147817,2.3492859828669657,1.9653675197648268
