season,week,celebrity_name,p_mean,p_lo90,p_hi90,p_map,V_mean,V_map,accept_rate,scheme,eliminated_this_week,ci_width,rel_ci_width,mean_entropy
10,6,S10_Erin Andrews,0.1441433331492002,0.09928010530461483,0.1998253559084284,0.1314959278851029,1441433.331492002,1314959.278851029,0.3306878306878307,Percent,0,0.10054525060381357,0.6975366005983847,1.920751381531511
10,6,S10_Evan Lysacek,0.14296157974689722,0.10564036265296586,0.19384380496809553,0.13256828113220218,1429615.7974689722,1325682.8113220218,0.3306878306878307,Percent,0,0.08820344231512967,0.6169730529789,1.920751381531511
10,6,S10_Jake Pavelka,0.10960036364622047,0.07872535555506135,0.13813224063721596,0.12569773397275874,1096003.6364622046,1256977.3397275873,0.3306878306878307,Percent,1,0.05940688508215461,0.542031824583305,1.920751381531511
10,6,S10_Nicole Scherzinger,0.14341391064621437,0.09522973609575743,0.2040973882231445,0.14794370704874063,1434139.1064621436,1479437.0704874063,0.3306878306878307,Percent,0,0.10886765212738707,0.7591150093936916,1.920751381531511
10,6,S10_Niecy Nash,0.16035283766245892,0.11926939707884689,0.21236700601408653,0.15239820057499187,1603528.376624589,1523982.0057499188,0.3306878306878307,Percent,0,0.09309760893523965,0.5805797408537862,1.920751381531511
10,6,S10_Pamela Anderson,0.14581394095759326,0.10653089654188386,0.19952231625916553,0.14286309399985395,1458139.4095759327,1428630.9399985394,0.3306878306878307,Percent,0,0.09299141971728167,0.6377402538233717,1.920751381531511
10,7,S10_Chad Ochocinco,0.17665349725888682,0.13259221865857018,0.2345366396161206,0.171159571953713,1766534.972588868,1711595.71953713,0.20072260136491368,Percent,0,0.10194442095755041,0.5770869104739558,1.7708164764735645
10,7,S10_Erin Andrews,0.17304049865535034,0.1367331690803713,0.22119633317725965,0.16308198629714615,1730404.9865535034,1630819.8629714616,0.20072260136491368,Percent,0,0.08446316409688834,0.48811211683523875,1.7708164764735645
10,7,S10_Evan Lysacek,0.1697002124105957,0.1274583802335626,0.22830079437658113,0.154380715173851,1697002.124105957,1543807.15173851,0.20072260136491368,Percent,0,0.10084241414301853,0.5942385852707521,1.7708164764735645
10,7,S10_Nicole Scherzinger,0.17051824567775042,0.1291819748931386,0.22690599330078803,0.1694304269675226,1705182.4567775042,1694304.2696752262,0.20072260136491368,Percent,0,0.09772401840764944,0.573100069257871,1.7708164764735645
10,7,S10_Niecy Nash,0.1865079417033091,0.14645996425963062,0.24072233106026808,0.18666013482833416,1865079.417033091,1866601.3482833416,0.20072260136491368,Percent,0,0.09426236680063746,0.5054067185545752,1.7708164764735645
10,7,S10_Pamela Anderson,0.12357960429410783,0.09231547117849123,0.14725554484065959,0.15528716477943305,1235796.0429410783,1552871.6477943305,0.20072260136491368,Percent,1,0.054940073662168354,0.4445723384209594,1.7708164764735645
10,8,S10_Chad Ochocinco,0.22041621517895124,0.1777461942845886,0.270315625564212,0.20996895304598387,2204162.1517895125,2099689.530459839,0.31826861871419476,Percent,0,0.09256943127962342,0.41997559573585935,1.5962949514962075
10,8,S10_Erin Andrews,0.20403029411519755,0.15673314205190716,0.26286395105882043,0.1853586875111204,2040302.9411519754,1853586.8751112039,0.31826861871419476,Percent,0,0.10613080900691327,0.5201718179506752,1.5962949514962075
10,8,S10_Evan Lysacek,0.20014943468531654,0.15553499140072588,0.25344270196016544,0.19537816849778378,2001494.3468531654,1953781.6849778378,0.31826861871419476,Percent,0,0.09790771055943956,0.4891730556889867,1.5962949514962075
10,8,S10_Nicole Scherzinger,0.19798730948684104,0.1504117980613891,0.25870079775898364,0.1917674481338705,1979873.0948684104,1917674.481338705,0.31826861871419476,Percent,0,0.10828899969759453,0.5469491957755597,1.5962949514962075
10,8,S10_Niecy Nash,0.17741674653369313,0.1391137305281773,0.20741675875976254,0.21752674281124154,1774167.4653369314,2175267.4281124156,0.31826861871419476,Percent,1,0.06830302823158524,0.38498636439945,1.5962949514962075
10,9,S10_Chad Ochocinco,0.2249088410838151,0.18602025100090178,0.25478937130549817,0.2651031878441553,2249088.410838151,2651031.878441553,0.2594706798131811,Percent,1,0.06876912030459639,0.305764415365818,1.3776826028042177
10,9,S10_Erin Andrews,0.2639344145054468,0.21948549361547404,0.32479342535885425,0.24988807667414514,2639344.145054468,2498880.7667414513,0.2594706798131811,Percent,0,0.10530793174338021,0.39899280258962583,1.3776826028042177
10,9,S10_Evan Lysacek,0.2578830864928486,0.21601359584180277,0.3102401556812125,0.246177438162082,2578830.864928486,2461774.38162082,0.2594706798131811,Percent,0,0.09422655983940972,0.3653847994487329,1.3776826028042177
10,9,S10_Nicole Scherzinger,0.25327365791788925,0.2087833104034973,0.30453756073912414,0.23883129731961755,2532736.5791788925,2388312.9731961754,0.2594706798131811,Percent,0,0.09575425033562684,0.3780663615900796,1.3776826028042177
11,1,S11_Audrina Patridge,0.08811774688732703,0.039595718102444485,0.15515296710033386,0.08745680978450761,881177.4688732703,874568.0978450761,0.1890359168241966,Percent,0,0.11555724899788937,1.3113958660977594,2.3963763469967625
11,1,S11_Brandy,0.08426138135148656,0.037305770580099894,0.15435184688557974,0.05855967073045888,842613.8135148656,585596.7073045889,0.1890359168241966,Percent,0,0.11704607630547983,1.389083283802763,2.3963763469967625
11,1,S11_Bristol Palin,0.08668372442432315,0.04299240319842541,0.14035127695402672,0.09113037860746533,866837.2442432315,911303.7860746533,0.1890359168241966,Percent,0,0.0973588737556013,1.1231505614482198,2.3963763469967625
11,1,S11_David Hasselhoff,0.04313298900373642,0.020919632229522745,0.06428408413624545,0.06427377547211081,431329.89003736415,642737.7547211081,0.1890359168241966,Percent,1,0.04336445190672271,1.0053662616093273,2.3963763469967625
11,1,S11_Florence Henderson,0.08702507957275259,0.04216742976971364,0.14524247362840254,0.09887916321608375,870250.7957275258,988791.6321608375,0.1890359168241966,Percent,0,0.1030750438586889,1.184429182538335,2.3963763469967625
11,1,S11_Jennifer Grey,0.08257105544127422,0.03414193738165404,0.14368016067140596,0.07875953585387599,825710.5544127421,787595.3585387599,0.1890359168241966,Percent,0,0.10953822328975192,1.3265934740007914,2.3963763469967625
11,1,S11_Kurt Warner,0.08291597892847441,0.038380838746530054,0.14452672839971545,0.0939725225244975,829159.7892847441,939725.2252449751,0.1890359168241966,Percent,0,0.10614588965318539,1.280162051089691,2.3963763469967625
11,1,S11_Kyle Massey,0.08541757075040661,0.03417628902955775,0.1485390842637262,0.07588172619990613,854175.707504066,758817.2619990613,0.1890359168241966,Percent,0,0.11436279523416845,1.3388673340797865,2.3963763469967625
11,1,S11_Margaret Cho,0.09187100784025332,0.04536922574973225,0.15762249886716337,0.09535813809070727,918710.0784025332,953581.3809070727,0.1890359168241966,Percent,0,0.11225327311743112,1.2218574254961783,2.3963763469967625
11,1,S11_Michael Bolton,0.08995592059004746,0.046273941211051675,0.16373297783550836,0.07174512110799684,899559.2059004747,717451.2110799684,0.1890359168241966,Percent,0,0.11745903662445668,1.3057399207746212,2.3963763469967625
11,1,S11_Rick Fox,0.08416246600995574,0.03443634318122468,0.15481640175755876,0.08682859764632031,841624.6600995574,868285.9764632031,0.1890359168241966,Percent,0,0.12038005857633408,1.4303295077177764,2.3963763469967625
11,1,S11_The Situation,0.09388507919996243,0.046250865481510445,0.15654259160636677,0.09715456076606951,938850.7919996243,971545.6076606951,0.1890359168241966,Percent,0,0.11029172612485633,1.1747524427172285,2.3963763469967625
11,2,S11_Audrina Patridge,0.09392839304951153,0.05459734154456134,0.14399186316546686,0.10022135200346788,939283.9304951153,1002213.5200346787,0.49800796812749004,Percent,0,0.08939452162090553,0.9517305547193157,2.359719855458518
11,2,S11_Brandy,0.09153492100628205,0.05425545196345055,0.13880491097270933,0.09376293145443242,915349.2100628205,937629.3145443242,0.49800796812749004,Percent,0,0.08454945900925878,0.9236852785775185,2.359719855458518
11,2,S11_Bristol Palin,0.09001648014400648,0.052768603259359316,0.13786525944053413,0.08725435735240264,900164.8014400648,872543.5735240264,0.49800796812749004,Percent,0,0.08509665618117482,0.9453452972726657,2.359719855458518
11,2,S11_Florence Henderson,0.09637642654990496,0.06125032002878995,0.14207340664084192,0.08582008098384146,963764.2654990496,858200.8098384145,0.49800796812749004,Percent,0,0.08082308661205198,0.8386188355946228,2.359719855458518
11,2,S11_Jennifer Grey,0.08601666040398126,0.04756866803781216,0.13007293650633606,0.08419535654856909,860166.6040398126,841953.565485691,0.49800796812749004,Percent,0,0.0825042684685239,0.9591661438730446,2.359719855458518
11,2,S11_Kurt Warner,0.0896272671783351,0.05060973687831837,0.13395849648219174,0.08943935705518961,896272.671783351,894393.5705518961,0.49800796812749004,Percent,0,0.08334875960387336,0.9299486889188631,2.359719855458518
11,2,S11_Kyle Massey,0.08842080235177818,0.05160202139650585,0.13017961477896542,0.09710129145652875,884208.0235177819,971012.9145652875,0.49800796812749004,Percent,0,0.07857759338245957,0.8886776786964921,2.359719855458518
11,2,S11_Margaret Cho,0.09981927772062389,0.06232414963309216,0.14220884429879463,0.11294014493090763,998192.7772062389,1129401.4493090764,0.49800796812749004,Percent,0,0.07988469466570247,0.8002932548689171,2.359719855458518
11,2,S11_Michael Bolton,0.0749608614822591,0.050329536414981,0.09571093445601207,0.07558609333222789,749608.614822591,755860.9333222789,0.49800796812749004,Percent,1,0.04538139804103107,0.6054012339728971,2.359719855458518
11,2,S11_Rick Fox,0.0890084477672907,0.0526462322454162,0.13087712531295043,0.06962343973452031,890084.4776729069,696234.3973452031,0.49800796812749004,Percent,0,0.07823089306753422,0.878915372977473,2.359719855458518
11,2,S11_The Situation,0.10029046234602675,0.06290610439647731,0.14596147108250845,0.10405559514791234,1002904.6234602674,1040555.9514791233,0.49800796812749004,Percent,0,0.08305536668603114,0.828148208146351,2.359719855458518
11,3,S11_Audrina Patridge,0.10142604847762499,0.06301992926089021,0.14945535741378452,0.10428023118796982,1014260.4847762499,1042802.3118796982,0.1867762420620097,Percent,0,0.0864354281528943,0.8522014753632281,2.268074990638947
11,3,S11_Brandy,0.10030253049183056,0.06516117305300351,0.15091810026361624,0.10124921077269192,1003025.3049183056,1012492.1077269191,0.1867762420620097,Percent,0,0.08575692721061273,0.8549826887727171,2.268074990638947
11,3,S11_Bristol Palin,0.10628380178851801,0.07102900534118152,0.14971567131241245,0.09459330610823666,1062838.0178851802,945933.0610823666,0.1867762420620097,Percent,0,0.07868666597123093,0.7403448563855528,2.268074990638947
11,3,S11_Florence Henderson,0.10981015677191545,0.07373718492867294,0.15896870797914173,0.11470338664004354,1098101.5677191545,1147033.8664004353,0.1867762420620097,Percent,0,0.08523152305046879,0.7761715815368657,2.268074990638947
11,3,S11_Jennifer Grey,0.09862119408630728,0.060220801405955496,0.1431458913588786,0.09607871659697953,986211.9408630728,960787.1659697953,0.1867762420620097,Percent,0,0.0829250899529231,0.8408445134050202,2.268074990638947
11,3,S11_Kurt Warner,0.10150981105691016,0.06468753830196197,0.14965328467918873,0.09660893021345299,1015098.1105691016,966089.3021345299,0.1867762420620097,Percent,0,0.08496574637722676,0.8370200426202331,2.268074990638947
11,3,S11_Kyle Massey,0.10024765074748555,0.06322223995181969,0.14936365543666927,0.10578356852562934,1002476.5074748555,1057835.6852562935,0.1867762420620097,Percent,0,0.08614141548484958,0.8592861263335909,2.268074990638947
11,3,S11_Margaret Cho,0.07312836090263827,0.050910333048974035,0.09068286279642164,0.0935488048218544,731283.6090263827,935488.048218544,0.1867762420620097,Percent,1,0.039772529747447605,0.5438728457267079,2.268074990638947
11,3,S11_Rick Fox,0.09744590534985831,0.06486154455234143,0.14196912231737727,0.10494359077354844,974459.053498583,1049435.9077354844,0.1867762420620097,Percent,0,0.07710757776503584,0.7912859702847223,2.268074990638947
11,3,S11_The Situation,0.11122454032691119,0.07593441363801606,0.15567221950050367,0.0882102543595932,1112245.4032691119,882102.5435959321,0.1867762420620097,Percent,0,0.0797378058624876,0.716908387556579,2.268074990638947
11,4,S11_Audrina Patridge,0.11034649680946584,0.07028442044847738,0.15833382219692513,0.08436555663223841,1103464.9680946583,843655.566322384,0.2855511136493432,Percent,0,0.08804940174844775,0.7979356327050576,2.166679993441183
11,4,S11_Brandy,0.110632800540482,0.06554509527704816,0.16326187589641458,0.10787596097414237,1106328.00540482,1078759.6097414237,0.2855511136493432,Percent,0,0.09771678061936642,0.8832532498678868,2.166679993441183
11,4,S11_Bristol Palin,0.12261973643900881,0.08375378231516487,0.16788782098100286,0.12696988504945358,1226197.364390088,1269698.8504945359,0.2855511136493432,Percent,0,0.08413403866583799,0.6861378201353936,2.166679993441183
11,4,S11_Florence Henderson,0.12307853591264502,0.08278398467781102,0.17004639912870362,0.12933576156975873,1230785.3591264503,1293357.6156975874,0.2855511136493432,Percent,0,0.0872624144508926,0.7089978265002038,2.166679993441183
11,4,S11_Jennifer Grey,0.10835188795446682,0.06608582295640893,0.15372490719799378,0.11505662583377552,1083518.8795446681,1150566.2583377552,0.2855511136493432,Percent,0,0.08763908424158486,0.8088376298381973,2.166679993441183
11,4,S11_Kurt Warner,0.11621320633735037,0.0797074006190455,0.157482731486634,0.1131343583792466,1162132.0633735037,1131343.583792466,0.2855511136493432,Percent,0,0.0777753308675885,0.6692469239839903,2.166679993441183
11,4,S11_Kyle Massey,0.11163741724110078,0.07501426951372271,0.16131182159402754,0.10901885797754753,1116374.1724110078,1090188.5797754752,0.2855511136493432,Percent,0,0.08629755208030483,0.7730163793912392,2.166679993441183
11,4,S11_Rick Fox,0.10870088008358403,0.07231226500784488,0.15273479038994736,0.10485340199099466,1087008.8008358402,1048534.0199099466,0.2855511136493432,Percent,0,0.08042252538210248,0.7398516490415046,2.166679993441183
11,4,S11_The Situation,0.08841903868189631,0.05961980409985338,0.11359899295164544,0.10938959159284276,884190.3868189631,1093895.9159284276,0.2855511136493432,Percent,1,0.05397918885179206,0.6104928266183947,2.166679993441183
11,5,S11_Audrina Patridge,0.12666336724218505,0.08903228408522719,0.17469045931718064,0.11493257357545957,1266633.6724218505,1149325.7357545956,0.11515430677107324,Percent,0,0.08565817523195345,0.6762663672770663,2.0505462477412513
11,5,S11_Brandy,0.12170132234378171,0.08042734445688933,0.17330994348604378,0.12100844995848768,1217013.223437817,1210084.499584877,0.11515430677107324,Percent,0,0.09288259902915445,0.7632012310168647,2.0505462477412513
11,5,S11_Bristol Palin,0.1492142027152625,0.11363075355970038,0.20164078716591075,0.1427795334263083,1492142.0271526251,1427795.334263083,0.11515430677107324,Percent,0,0.08801003360621036,0.5898234350664006,2.0505462477412513
11,5,S11_Florence Henderson,0.09030273895426506,0.06588358635975766,0.11124369590156495,0.1144384826803574,903027.3895426507,1144384.826803574,0.11515430677107324,Percent,1,0.04536010954180729,0.5023115585096536,2.0505462477412513
11,5,S11_Jennifer Grey,0.1216033568360471,0.08350770389464504,0.1678938991728968,0.11666197568909221,1216033.568360471,1166619.756890922,0.11515430677107324,Percent,0,0.08438619527825175,0.6939462649211753,2.0505462477412513
11,5,S11_Kurt Warner,0.13323677968538813,0.0894678346251169,0.1848573450470458,0.14110870636679612,1332367.7968538813,1411087.0636679612,0.11515430677107324,Percent,0,0.09538951042192889,0.715939777643771,2.0505462477412513
11,5,S11_Kyle Massey,0.1335472546451957,0.10042425337787443,0.1797053666556571,0.12736858267225612,1335472.546451957,1273685.8267225611,0.11515430677107324,Percent,0,0.07928111327778266,0.593655882244935,2.0505462477412513
11,5,S11_Rick Fox,0.12373097757787485,0.08376070255902228,0.173529011233143,0.12170169563124242,1237309.7757787486,1217016.9563124243,0.11515430677107324,Percent,0,0.08976830867412071,0.7255119973300265,2.0505462477412513
11,6,S11_Audrina Patridge,0.08881676875412423,0.06513840105289269,0.1104906335546898,0.11618650911689284,888167.6875412422,1161865.0911689284,0.06550504388837941,Percent,1,0.04535223250179711,0.5106269135657018,1.9126803965408004
11,6,S11_Brandy,0.13275174599505862,0.09081582664647422,0.18651205219427222,0.1376000246541413,1327517.4599505863,1376000.246541413,0.06550504388837941,Percent,0,0.095696225547798,0.7208660408229965,1.9126803965408004
11,6,S11_Bristol Palin,0.16775159526070355,0.12433161907326461,0.22214965945953913,0.15884353650753394,1677515.9526070354,1588435.3650753393,0.06550504388837941,Percent,0,0.09781804038627452,0.5831124302231228,1.9126803965408004
11,6,S11_Jennifer Grey,0.14281881214473643,0.1057164142124223,0.1859681428388219,0.14358960268044188,1428188.1214473643,1435896.0268044188,0.06550504388837941,Percent,0,0.08025172862639961,0.5619128700291272,1.9126803965408004
11,6,S11_Kurt Warner,0.17042438315477232,0.1394540793019069,0.21333600046705714,0.17021051227452447,1704243.8315477232,1702105.1227452448,0.06550504388837941,Percent,0,0.07388192116515024,0.43351731599376697,1.9126803965408004
11,6,S11_Kyle Massey,0.1540264722221589,0.10824568331915571,0.20805192886869933,0.1400945038383685,1540264.722221589,1400945.038383685,0.06550504388837941,Percent,0,0.09980624554954362,0.6479811172042481,1.9126803965408004
11,6,S11_Rick Fox,0.14341022246844568,0.10685539826342924,0.19171612822128767,0.1334753109280971,1434102.2246844568,1334753.109280971,0.06550504388837941,Percent,0,0.08486072995785843,0.5917341769449538,1.9126803965408004
11,7,S11_Brandy,0.15773767567324695,0.11780139100207038,0.20670239270612728,0.14386849176834088,1577376.7567324694,1438684.9176834088,0.23629489603024575,Percent,0,0.0889010017040569,0.5636003023666649,1.7672808918666127
11,7,S11_Bristol Palin,0.18814179597916428,0.1440570020849814,0.24342032325373034,0.1903171406703065,1881417.9597916428,1903171.406703065,0.23629489603024575,Percent,0,0.09936332116874894,0.5281299705449443,1.7672808918666127
11,7,S11_Jennifer Grey,0.16353137940956602,0.12298406170787353,0.21867590049595403,0.16330914476864392,1635313.7940956603,1633091.4476864391,0.23629489603024575,Percent,0,0.0956918387880805,0.5851588798038528,1.7672808918666127
11,7,S11_Kurt Warner,0.19083110599718242,0.1427844245475054,0.2527178356720328,0.1869869341466416,1908311.0599718243,1869869.3414664161,0.23629489603024575,Percent,0,0.10993341112452742,0.5760770003929577,1.7672808918666127
11,7,S11_Kyle Massey,0.1789285107039695,0.138520252878803,0.23768470361363297,0.17085189711755555,1789285.1070396951,1708518.9711755556,0.23629489603024575,Percent,0,0.09916445073482996,0.5542126872049687,1.7672808918666127
11,7,S11_Rick Fox,0.12082953223687047,0.0925663099235483,0.14504472896352857,0.14466639152851157,1208295.3223687047,1446663.9152851158,0.23629489603024575,Percent,1,0.05247841903998027,0.4343178200599436,1.7672808918666127
11,8,S11_Brandy,0.19385328064396146,0.14476767042686678,0.251898638220718,0.17783110359477755,1938532.8064396146,1778311.0359477755,0.22281639928698752,Percent,0,0.10713096779385123,0.5526394365778734,1.5935669971053712
11,8,S11_Bristol Palin,0.2326591579060846,0.18858423169005353,0.28980766405409925,0.22745951437208106,2326591.579060846,2274595.143720811,0.22281639928698752,Percent,0,0.10122343236404571,0.4350717731253272,1.5935669971053712
11,8,S11_Jennifer Grey,0.19330837782228746,0.15323480546244522,0.2459979284228159,0.18171037486185007,1933083.7782228747,1817103.7486185008,0.22281639928698752,Percent,0,0.09276312296037068,0.47987119857603794,1.5935669971053712
11,8,S11_Kurt Warner,0.17135605921709346,0.13172266411382855,0.19933202826519025,0.20472842243174186,1713560.5921709347,2047284.2243174186,0.22281639928698752,Percent,1,0.0676093641513617,0.3945548494769387,1.5935669971053712
11,8,S11_Kyle Massey,0.2088231244105734,0.16215583885838708,0.27210302442977535,0.2082705847395494,2088231.2441057342,2082705.847395494,0.22281639928698752,Percent,0,0.10994718557138827,0.5265086703482983,1.5935669971053712
11,9,S11_Brandy,0.1992245821314771,0.15482605456450782,0.23104805128788347,0.2325380765141864,1992245.821314771,2325380.765141864,0.37425149700598803,Percent,1,0.07622199672337565,0.38259333214750274,1.3698145198692213
11,9,S11_Bristol Palin,0.29154580156885446,0.24345741244128596,0.3539511573667491,0.27681041827335684,2915458.0156885446,2768104.1827335684,0.37425149700598803,Percent,0,0.11049374492546313,0.3789927494440965,1.3698145198692213
11,9,S11_Jennifer Grey,0.24745283448084082,0.20470231214915396,0.30173951950249367,0.23943875435515502,2474528.344808408,2394387.5435515502,0.37425149700598803,Percent,0,0.0970372073533397,0.39214425470989245,1.3698145198692213
11,9,S11_Kyle Massey,0.2617767818188275,0.2135338989486449,0.3200130798484667,0.2512127508573018,2617767.818188275,2512127.5085730185,0.37425149700598803,Percent,0,0.10647918089982181,0.40675563417046945,1.3698145198692213
12,1,S12_Chelsea Kane,0.09094053885269567,0.038166871897211435,0.15363022650157535,0.08237111466887231,909405.3885269567,823711.1466887231,1.0,Percent,0,0.11546335460436391,1.2696576912897997,2.311815674530984
12,1,S12_Chris Jericho,0.08985339131876996,0.03669668026625803,0.15465500599074533,0.0779446928413683,898533.9131876996,779446.9284136831,1.0,Percent,0,0.1179583257244873,1.312786573697707,2.311815674530984
12,1,S12_Hines Ward,0.09210020483172898,0.04151116036423147,0.15523311741895846,0.12363196005360502,921002.0483172898,1236319.6005360503,1.0,Percent,0,0.11372195705472699,1.2347633456679263,2.311815674530984
12,1,S12_Kendra Wilkinson,0.09145286192631683,0.03551730265970829,0.15483735998305242,0.09456816891318734,914528.6192631683,945681.6891318734,1.0,Percent,0,0.11932005732334414,1.3047164933939388,2.311815674530984
12,1,S12_Kirstie Alley,0.09219643107769232,0.03841786018788659,0.1560116936411083,0.11211265264561854,921964.3107769232,1121126.5264561854,1.0,Percent,0,0.11759383345322172,1.275470558661077,2.311815674530984
12,1,S12_Mike Catherwood,0.0903183533895603,0.03855021728545402,0.16064126932347464,0.07513345740543953,903183.533895603,751334.5740543953,1.0,Percent,0,0.12209105203802062,1.351785627793928,2.311815674530984
12,1,S12_Petra Nemcova,0.09181753370465653,0.03485970531224728,0.16057823934782403,0.08792932613244238,918175.3370465654,879293.2613244238,1.0,Percent,0,0.12571853403557676,1.3692214216945464,2.311815674530984
12,1,S12_Ralph Macchio,0.0887245481470011,0.03516837018917922,0.15895346438914656,0.09043576144471893,887245.4814700111,904357.6144471893,1.0,Percent,0,0.12378509419996735,1.395161731281821,2.311815674530984
12,1,S12_Romeo,0.08995705583231138,0.03134142920200073,0.1544494741280897,0.06817935463535378,899570.5583231138,681793.5463535378,1.0,Percent,0,0.12310804492608898,1.3685201653950774,2.311815674530984
12,1,S12_Sugar Ray Leonard,0.08951156017448435,0.03627613537361956,0.1574939808490132,0.08307442560162047,895115.6017448435,830744.2560162047,1.0,Percent,0,0.12121784547539363,1.3542144192225498,2.311815674530984
12,1,S12_Wendy Williams,0.09312752074478266,0.039674833461826674,0.17167474441320565,0.10461908565777324,931275.2074478266,1046190.8565777324,1.0,Percent,0,0.13199991095137897,1.4174103411721513,2.311815674530984
12,2,S12_Chelsea Kane,0.0971744594630236,0.06643484970685504,0.13906827885265485,0.10067969179806356,971744.5946302359,1006796.9179806357,0.18115942028985507,Percent,0,0.07263342914579982,0.7474539045255814,2.357390909240099
12,2,S12_Chris Jericho,0.0916814657376144,0.05363382104395553,0.13997047498068585,0.09339268483173163,916814.6573761441,933926.8483173163,0.18115942028985507,Percent,0,0.08633665393673032,0.9417023739980277,2.357390909240099
12,2,S12_Hines Ward,0.09383546860924859,0.05575870820403455,0.13660996199855524,0.0863592884619354,938354.6860924859,863592.884619354,0.18115942028985507,Percent,0,0.08085125379452068,0.8616278577048833,2.357390909240099
12,2,S12_Kendra Wilkinson,0.09417532260985678,0.058756765110855966,0.13898863849787801,0.07813606384939954,941753.2260985678,781360.6384939954,0.18115942028985507,Percent,0,0.08023187338702205,0.851941582609717,2.357390909240099
12,2,S12_Kirstie Alley,0.09357452303884815,0.05776820486432644,0.13686259321434585,0.09636668931902577,935745.2303884815,963666.8931902577,0.18115942028985507,Percent,0,0.07909438835001942,0.8452555864717878,2.357390909240099
12,2,S12_Mike Catherwood,0.05793226507349535,0.03830173517834034,0.07489720525042311,0.07712258627184825,579322.6507349535,771225.8627184825,0.18115942028985507,Percent,1,0.03659547007208277,0.6316941004405091,2.357390909240099
12,2,S12_Petra Nemcova,0.095344584647777,0.06042815426807886,0.13809042143008396,0.09766590751719298,953445.8464777699,976659.0751719298,0.18115942028985507,Percent,0,0.0776622671620051,0.8145430330302019,2.357390909240099
12,2,S12_Ralph Macchio,0.090317050635998,0.053686290486835334,0.13603521577679398,0.09222868991342818,903170.50635998,922286.8991342818,0.18115942028985507,Percent,0,0.08234892528995864,0.9117760678639403,2.357390909240099
12,2,S12_Romeo,0.0904772099776393,0.05246081965769286,0.13671884672516402,0.08625419355440105,904772.099776393,862541.9355440105,0.18115942028985507,Percent,0,0.08425802706747115,0.9312624371186382,2.357390909240099
12,2,S12_Sugar Ray Leonard,0.09629591675479658,0.0637704184046445,0.13895106813358862,0.09772823584175021,962959.1675479658,977282.358417502,0.18115942028985507,Percent,0,0.07518064972894413,0.7807252089450545,2.357390909240099
12,2,S12_Wendy Williams,0.09919173345170221,0.06581608886045162,0.14553414675382284,0.09406596864122331,991917.3345170221,940659.6864122332,0.18115942028985507,Percent,0,0.07971805789337122,0.8036764266468538,2.357390909240099
12,3,S12_Chelsea Kane,0.10521535926388902,0.06576751043832173,0.1539960514930331,0.1065396922615387,1052153.5926388903,1065396.922615387,0.36900369003690037,Percent,0,0.08822854105471138,0.8385519155376046,2.2690948104585718
12,3,S12_Chris Jericho,0.10086474649041566,0.06382615796131065,0.14579920244832661,0.10409637235255904,1008647.4649041566,1040963.7235255905,0.36900369003690037,Percent,0,0.08197304448701596,0.8127026274220119,2.2690948104585718
12,3,S12_Hines Ward,0.09984045607974135,0.06117660628744425,0.14685084950337451,0.09907908329899064,998404.5607974135,990790.8329899063,0.36900369003690037,Percent,0,0.08567424321593026,0.8581114968816177,2.2690948104585718
12,3,S12_Kendra Wilkinson,0.10005341835424485,0.06340489520753982,0.14450431291472987,0.10886356247144006,1000534.1835424484,1088635.6247144006,0.36900369003690037,Percent,0,0.08109941770719005,0.8105611886247897,2.2690948104585718
12,3,S12_Kirstie Alley,0.10221450149349846,0.06753818682714009,0.15057676412823612,0.0993949895635159,1022145.0149349846,993949.895635159,0.36900369003690037,Percent,0,0.08303857730109603,0.8123952676751824,2.2690948104585718
12,3,S12_Petra Nemcova,0.10365220044162526,0.06422229807852219,0.1543249155108905,0.11869850964729167,1036522.0044162526,1186985.0964729167,0.36900369003690037,Percent,0,0.09010261743236832,0.8692783852969163,2.2690948104585718
12,3,S12_Ralph Macchio,0.09853726005509711,0.06322734472839134,0.1445551048876573,0.08123183859252901,985372.6005509711,812318.3859252902,0.36900369003690037,Percent,0,0.08132776015926596,0.8253503305631955,2.2690948104585718
12,3,S12_Romeo,0.10201698351963513,0.06660656035280917,0.15065556512556388,0.09358343128069826,1020169.8351963513,935834.3128069827,0.36900369003690037,Percent,0,0.08404900477275472,0.8238726717162527,2.2690948104585718
12,3,S12_Sugar Ray Leonard,0.10775552005192107,0.07276818746428455,0.1560372682461691,0.09329794612362967,1077555.2005192107,932979.4612362967,0.36900369003690037,Percent,0,0.08326908078188454,0.7727593049688967,2.2690948104585718
12,3,S12_Wendy Williams,0.0798495542499321,0.05346315019016126,0.1005213888047123,0.09521457440780715,798495.542499321,952145.7440780714,0.36900369003690037,Percent,1,0.04705823861455104,0.5893362719002411,2.2690948104585718
12,4,S12_Chelsea Kane,0.11503774479263881,0.07448995900641507,0.1659674196088763,0.10417568691267476,1150377.4479263881,1041756.8691267476,0.1145737855178735,Percent,0,0.09147746060246122,0.7951951836969148,2.1649861559639465
12,4,S12_Chris Jericho,0.11551928581760597,0.07714119777589076,0.16987873064276954,0.10347730684818608,1155192.8581760598,1034773.0684818608,0.1145737855178735,Percent,0,0.09273753286687877,0.8027883154792228,2.1649861559639465
