season,week,celebrity_name,p_mean,p_lo90,p_hi90,p_map,V_mean,V_map,accept_rate,scheme,eliminated_this_week,ci_width,rel_ci_width,mean_entropy
9,2,S9_Chuck Liddell,0.08204079264640603,0.052323530441873246,0.12022264732330173,0.08095439329157218,820407.9264640603,809543.9329157218,0.06512112529304506,Percent,0,0.0678991168814285,0.8276262904244741,2.587018741593737
9,2,S9_Debi Mazar,0.07313705304112185,0.04347062214584047,0.11229952720884873,0.05718602204898942,731370.5304112185,571860.2204898942,0.06512112529304506,Percent,0,0.06882890506300826,0.9410948650653,2.587018741593737
9,2,S9_Donny Osmond,0.06807280837963157,0.03435696416415931,0.11091441176086765,0.08847708623983593,680728.0837963157,884770.8623983592,0.06512112529304506,Percent,0,0.07655744759670835,1.1246406519584038,2.587018741593737
9,2,S9_Joanna Krupa,0.07489939086871893,0.04613277129616372,0.11384937206725373,0.07123677679754445,748993.9086871892,712367.7679754444,0.06512112529304506,Percent,0,0.06771660077109001,0.9041008209236486,2.587018741593737
9,2,S9_Kathy Ireland,0.04392221671318317,0.028731366316706385,0.05608364828005231,0.05782044443324858,439222.1671318317,578204.4443324858,0.06512112529304506,Percent,1,0.027352281963345923,0.6227436593639908,2.587018741593737
9,2,S9_Kelly Osbourne,0.07404211832236353,0.04485385594591004,0.11750318874768939,0.057460553346728574,740421.1832236353,574605.5334672857,0.06512112529304506,Percent,0,0.07264933280177935,0.9811892804778992,2.587018741593737
9,2,S9_Louie Vito,0.07205686670401482,0.044160303204794346,0.11034156014569543,0.056786869825898374,720568.6670401482,567868.6982589838,0.06512112529304506,Percent,0,0.06618125694090109,0.918458711405691,2.587018741593737
9,2,S9_Mark Dacascos,0.06878347709205325,0.03903721781851164,0.1053708315417827,0.0874033685663876,687834.7709205325,874033.685663876,0.06512112529304506,Percent,0,0.06633361372327107,0.9643829670677521,2.587018741593737
9,2,S9_Melissa Joan Hart,0.0751330483582076,0.04606384482377691,0.11342808193535861,0.08814207026152802,751330.4835820759,881420.7026152803,0.06512112529304506,Percent,0,0.06736423711158171,0.8965992806576014,2.587018741593737
9,2,S9_Michael Irvin,0.08284783958894303,0.047727804640030194,0.12753721966382117,0.07584646302093494,828478.3958894303,758464.6302093493,0.06512112529304506,Percent,0,0.07980941502379098,0.9633252408242935,2.587018741593737
9,2,S9_Mya,0.06716401041468434,0.03378180552223209,0.11071789418618105,0.06260873764434624,671640.1041468434,626087.3764434624,0.06512112529304506,Percent,0,0.07693608866394896,1.1454957526944836,2.587018741593737
9,2,S9_Natalie Coughlin,0.07003458558406911,0.04057692820068681,0.10680658805451407,0.07082874767409608,700345.8558406911,708287.4767409608,0.06512112529304506,Percent,0,0.06622965985382726,0.9456707611173847,2.587018741593737
9,2,S9_Tom DeLay,0.08159270880875412,0.05145542588344292,0.12269222730850098,0.0729450978613194,815927.0880875412,729450.9786131941,0.06512112529304506,Percent,0,0.07123680142505806,0.873078029460091,2.587018741593737
9,3,S9_Aaron Carter,0.07609034427943051,0.044631303104494265,0.11966769972035539,0.06544270271551135,760903.4427943052,654427.0271551135,0.04329004329004329,Percent,0,0.07503639661586112,0.9861487331467587,2.5156751611484505
9,3,S9_Chuck Liddell,0.09216844862286236,0.062096005045906864,0.13341298362581677,0.07726193917314435,921684.4862286235,772619.3917314435,0.04329004329004329,Percent,0,0.0713169785799099,0.7737678093262356,2.5156751611484505
9,3,S9_Debi Mazar,0.05008580072217889,0.03245784999396646,0.0651950838555957,0.07156115068000501,500858.0072217889,715611.5068000501,0.04329004329004329,Percent,1,0.032737233861629245,0.6536230506370363,2.5156751611484505
9,3,S9_Donny Osmond,0.07451552704989522,0.045852438010990926,0.11319225195966794,0.06776737755354317,745155.2704989522,677673.7755354317,0.04329004329004329,Percent,0,0.06733981394867701,0.903701773505361,2.5156751611484505
9,3,S9_Joanna Krupa,0.08070614131483045,0.04626170415440459,0.12433386855003951,0.06914716241399692,807061.4131483044,691471.6241399692,0.04329004329004329,Percent,0,0.07807216439563493,0.9673633644691236,2.5156751611484505
9,3,S9_Kelly Osbourne,0.08097598188854951,0.05090229127905382,0.12117418021585658,0.08193447776741757,809759.8188854952,819344.7776741757,0.04329004329004329,Percent,0,0.07027188893680275,0.8678115077816625,2.5156751611484505
9,3,S9_Louie Vito,0.08001211893411676,0.04950470463686842,0.11999932463121697,0.06854705199207184,800121.1893411677,685470.5199207184,0.04329004329004329,Percent,0,0.07049461999434856,0.8810492827017234,2.5156751611484505
9,3,S9_Mark Dacascos,0.07979443171313426,0.05326150920882064,0.11672248305430599,0.08786511777151504,797944.3171313426,878651.1777151504,0.04329004329004329,Percent,0,0.06346097384548535,0.795305793687852,2.5156751611484505
9,3,S9_Melissa Joan Hart,0.08489053332049026,0.05396847889185506,0.13046556256929664,0.0859860768855734,848905.3332049026,859860.768855734,0.04329004329004329,Percent,0,0.07649708367744158,0.9011261996510189,2.5156751611484505
9,3,S9_Michael Irvin,0.0986541265895939,0.0692793771758603,0.13916975505202042,0.08965090671997847,986541.265895939,896509.0671997847,0.04329004329004329,Percent,0,0.06989037787616012,0.7084384636732692,2.5156751611484505
9,3,S9_Mya,0.07104036215429373,0.03765880486639357,0.11287522251027278,0.0857249634537534,710403.6215429372,857249.634537534,0.04329004329004329,Percent,0,0.07521641764387921,1.0587842652113095,2.5156751611484505
9,3,S9_Natalie Coughlin,0.07429998937169685,0.041830155700377465,0.1163645033836607,0.06915675382377245,742999.8937169685,691567.5382377246,0.04329004329004329,Percent,0,0.07453434768328324,1.0031542172962364,2.5156751611484505
9,3,S9_Tom DeLay,0.0567661940389273,0.036420139030060056,0.0719928515569085,0.07995431904971712,567661.940389273,799543.1904971711,0.04329004329004329,Percent,1,0.035572712526848446,0.6266531186229348,2.5156751611484505
9,4,S9_Aaron Carter,0.09370866502225476,0.06407129479856409,0.13304457161009445,0.08269232296149072,937086.6502225476,826923.2296149072,0.1233654083395016,Percent,0,0.06897327681153036,0.7360394771940244,2.3565246449903308
9,4,S9_Chuck Liddell,0.0653243703774231,0.04489982552874483,0.08328349941179562,0.07555049789817414,653243.703774231,755504.9789817414,0.1233654083395016,Percent,1,0.03838367388305079,0.5875858222786126,2.3565246449903308
9,4,S9_Donny Osmond,0.08492476395363281,0.05071626768907652,0.13119586277974185,0.07678472760703647,849247.6395363281,767847.2760703648,0.1233654083395016,Percent,0,0.08047959509066532,0.9476575658733127,2.3565246449903308
9,4,S9_Joanna Krupa,0.09257091732648115,0.05412921338858936,0.13493850676028582,0.11561113376109733,925709.1732648115,1156111.3376109733,0.1233654083395016,Percent,0,0.08080929337169646,0.8729447185523339,2.3565246449903308
9,4,S9_Kelly Osbourne,0.09108494998242259,0.057045952564383696,0.13114317352135635,0.08165213726168422,910849.4998242259,816521.3726168422,0.1233654083395016,Percent,0,0.07409722095697266,0.8134957638036998,2.3565246449903308
9,4,S9_Louie Vito,0.10309340297781272,0.07150759344124719,0.14196856374023928,0.08738203470310815,1030934.0297781272,873820.3470310816,0.1233654083395016,Percent,0,0.07046097029899209,0.6834673050239342,2.3565246449903308
9,4,S9_Mark Dacascos,0.09398207152323644,0.05749883343765202,0.1412752480631882,0.08459680000819404,939820.7152323644,845968.0000819404,0.1233654083395016,Percent,0,0.08377641462553617,0.8914084704423972,2.3565246449903308
9,4,S9_Melissa Joan Hart,0.09589018062026795,0.05585128633389635,0.14186902880512786,0.1068973646764461,958901.8062026795,1068973.646764461,0.1233654083395016,Percent,0,0.0860177424712315,0.8970443262784954,2.3565246449903308
9,4,S9_Michael Irvin,0.1149378960652961,0.07952274890375521,0.16135811443120196,0.12263908507898205,1149378.960652961,1226390.8507898205,0.1233654083395016,Percent,0,0.08183536552744675,0.7119963765558764,2.3565246449903308
9,4,S9_Mya,0.07953196645936901,0.04543534522320785,0.11733554992235394,0.076123347396988,795319.6645936901,761233.47396988,0.1233654083395016,Percent,0,0.0719002046991461,0.9040415810148263,2.3565246449903308
9,4,S9_Natalie Coughlin,0.08495081569180331,0.05076164920597987,0.1281230936761023,0.09007054864679864,849508.156918033,900705.4864679865,0.1233654083395016,Percent,0,0.07736144447012244,0.9106615850609997,2.3565246449903308
9,5,S9_Aaron Carter,0.10391404795706373,0.0667129776833458,0.15002050112617304,0.10453530550316405,1039140.4795706373,1045353.0550316405,0.2714440825190011,Percent,0,0.08330752344282724,0.8016964508710998,2.2596228220836596
9,5,S9_Donny Osmond,0.09202795447829859,0.054413488395811165,0.13880079436746118,0.10387698783660158,920279.5447829859,1038769.8783660159,0.2714440825190011,Percent,0,0.08438730597165,0.9169747002423013,2.2596228220836596
9,5,S9_Joanna Krupa,0.10148704694051087,0.06911973435322871,0.1427111656331678,0.08262578209266615,1014870.4694051087,826257.8209266615,0.2714440825190011,Percent,0,0.07359143127993908,0.7251312704278066,2.2596228220836596
9,5,S9_Kelly Osbourne,0.10180130395296522,0.0678325910277012,0.1448095881864438,0.08544887348660317,1018013.0395296522,854488.7348660317,0.2714440825190011,Percent,0,0.0769769971587426,0.7561494221558097,2.2596228220836596
9,5,S9_Louie Vito,0.11254096053824449,0.07520425709900623,0.16783689783971767,0.11036439669502998,1125409.6053824448,1103643.9669503,0.2714440825190011,Percent,0,0.09263264074071144,0.8231015649562751,2.2596228220836596
9,5,S9_Mark Dacascos,0.10234694704377847,0.06414859956909327,0.15206852108195168,0.10366546168780873,1023469.4704377848,1036654.6168780873,0.2714440825190011,Percent,0,0.0879199215128584,0.8590380470777602,2.2596228220836596
9,5,S9_Melissa Joan Hart,0.10760230625401689,0.07238899136149685,0.1568901584604738,0.10971164575749716,1076023.0625401689,1097116.4575749715,0.2714440825190011,Percent,0,0.08450116709897695,0.7853099997642704,2.2596228220836596
9,5,S9_Michael Irvin,0.1256252528027043,0.08457325220273937,0.18038200205856586,0.13684572879572682,1256252.5280270432,1368457.287957268,0.2714440825190011,Percent,0,0.09580874985582649,0.7626551805336071,2.2596228220836596
9,5,S9_Mya,0.08868020640616794,0.05457729502324223,0.13113963149680222,0.07909591843679704,886802.0640616794,790959.1843679704,0.2714440825190011,Percent,0,0.07656233647355998,0.8633531604887521,2.2596228220836596
9,5,S9_Natalie Coughlin,0.06397397362624944,0.041360996581560484,0.0832891710615322,0.08382989970810516,639739.7362624945,838298.9970810516,0.2714440825190011,Percent,1,0.04192817447997172,0.65539425024504,2.2596228220836596
9,6,S9_Aaron Carter,0.11515219107193858,0.0775848223870656,0.1640374634235178,0.10150128418011285,1151521.9107193858,1015012.8418011285,0.08782715615668364,Percent,0,0.0864526410364522,0.7507685284289812,2.16594562880152
9,6,S9_Donny Osmond,0.10798047332163833,0.07496058296224195,0.14774961425884858,0.09418224043982786,1079804.7332163833,941822.4043982786,0.08782715615668364,Percent,0,0.07278903129660663,0.6740943900087568,2.16594562880152
9,6,S9_Joanna Krupa,0.11112951787704188,0.06972981275249969,0.15662632673505988,0.11038823864705659,1111295.1787704187,1103882.3864705658,0.08782715615668364,Percent,0,0.0868965139825602,0.7819390891149727,2.16594562880152
9,6,S9_Kelly Osbourne,0.12594680180058476,0.09492758480734442,0.1706785379765842,0.12720072075141117,1259468.0180058477,1272007.2075141117,0.08782715615668364,Percent,0,0.07575095316923977,0.6014519788218081,2.16594562880152
9,6,S9_Louie Vito,0.08999639958983706,0.06414120043942206,0.11008240461673552,0.11177985718263302,899963.9958983706,1117798.5718263302,0.08782715615668364,Percent,1,0.045941204177313455,0.5104782456486339,2.16594562880152
9,6,S9_Mark Dacascos,0.11338110060103174,0.07718331656112742,0.1627551439714066,0.12116741328076892,1133811.0060103175,1211674.1328076893,0.08782715615668364,Percent,0,0.08557182741027919,0.7547274365539234,2.16594562880152
9,6,S9_Melissa Joan Hart,0.08899143995378508,0.06436502991927433,0.11020499275394172,0.10197950713129669,889914.3995378509,1019795.0713129669,0.08782715615668364,Percent,1,0.04583996283466739,0.5151053051672491,2.16594562880152
9,6,S9_Michael Irvin,0.14512336171140916,0.11082622491310476,0.19175794266576338,0.12928503843956493,1451233.6171140915,1292850.3843956494,0.08782715615668364,Percent,0,0.08093171775265862,0.5576753239330178,2.16594562880152
9,6,S9_Mya,0.10229871407273365,0.07111619279783427,0.14268640012784567,0.10251569994732797,1022987.1407273365,1025156.9994732797,0.08782715615668364,Percent,0,0.0715702073300114,0.6996198141760169,2.16594562880152
9,7,S9_Aaron Carter,0.15264764426406668,0.11642672653989682,0.20423653244744308,0.13902093771671017,1526476.4426406668,1390209.3771671017,0.030620368669238777,Percent,0,0.08780980590754627,0.5752450771899448,1.9270234962083927
9,7,S9_Donny Osmond,0.14857187216025694,0.11441029371671149,0.19229619284421537,0.13428781774480777,1485718.7216025693,1342878.1774480778,0.030620368669238777,Percent,0,0.07788589912750388,0.524230448166476,1.9270234962083927
9,7,S9_Joanna Krupa,0.14487333723104615,0.11079634541577463,0.19174723446945163,0.1361143218879345,1448733.3723104615,1361143.2188793449,0.030620368669238777,Percent,0,0.080950889053677,0.5587700994598842,1.9270234962083927
9,7,S9_Kelly Osbourne,0.16349405659319277,0.12441927673123744,0.21503823570217614,0.1650334147476332,1634940.5659319276,1650334.147476332,0.030620368669238777,Percent,0,0.0906189589709387,0.5542645455083272,1.9270234962083927
9,7,S9_Mark Dacascos,0.11859693587570533,0.08594772777842881,0.14755563924195458,0.14536582191240024,1185969.3587570533,1453658.2191240024,0.030620368669238777,Percent,1,0.061607911463525775,0.5194730454764321,1.9270234962083927
9,7,S9_Michael Irvin,0.12153897035493264,0.09781906309305947,0.14215989901777426,0.14173644213148975,1215389.7035493264,1417364.4213148975,0.030620368669238777,Percent,1,0.044340835924714786,0.3648281353316173,1.9270234962083927
9,7,S9_Mya,0.1502771835207994,0.11937827973711959,0.19548173997864668,0.13844124385902434,1502771.835207994,1384412.4385902435,0.030620368669238777,Percent,0,0.07610346024152709,0.5064205919922224,1.9270234962083927
9,8,S9_Aaron Carter,0.15964203459921336,0.12707494257914462,0.18695293156811973,0.19484248662590442,1596420.3459921337,1948424.8662590443,0.23201856148491878,Percent,1,0.05987798898897512,0.37507658392916876,1.5930936008786944
9,8,S9_Donny Osmond,0.2116320881124494,0.1681924766373852,0.26654891285346644,0.1984572180716059,2116320.881124494,1984572.1807160592,0.23201856148491878,Percent,0,0.09835643621608123,0.46475200000776884,1.5930936008786944
9,8,S9_Joanna Krupa,0.2031342555355044,0.16373017447466937,0.2569591497349849,0.1882730253848163,2031342.555355044,1882730.253848163,0.23201856148491878,Percent,0,0.09322897526031554,0.4589525041679674,1.5930936008786944
9,8,S9_Kelly Osbourne,0.22246183411626802,0.17346261884103223,0.2777395577777023,0.21585667022228386,2224618.34116268,2158566.7022228385,0.23201856148491878,Percent,0,0.10427693893667009,0.4687408037918564,1.5930936008786944
9,8,S9_Mya,0.20312978763656492,0.15081083731438355,0.26614161135569886,0.20257059969538957,2031297.8763656493,2025705.9969538958,0.23201856148491878,Percent,0,0.11533077404131531,0.5677688899456855,1.5930936008786944
9,9,S9_Donny Osmond,0.273333892682232,0.22706819713798226,0.3287131154731684,0.258169706512028,2733338.92682232,2581697.06512028,0.2855511136493432,Percent,0,0.10164491833518613,0.371870891449802,1.3716435580483748
9,9,S9_Joanna Krupa,0.19910446993696637,0.16259853787713335,0.22988968567457077,0.2356608248542618,1991044.6993696636,2356608.248542618,0.2855511136493432,Percent,1,0.06729114779743742,0.337969046193392,1.3716435580483748
9,9,S9_Kelly Osbourne,0.27470369923937593,0.22968096949635552,0.3337363782605481,0.26681175579032695,2747036.9923937595,2668117.55790327,0.2855511136493432,Percent,0,0.10405540876419256,0.37879143619947764,1.3716435580483748
9,9,S9_Mya,0.252857938141426,0.2036341683033943,0.3098798491074491,0.23935771284338336,2528579.38141426,2393577.128433834,0.2855511136493432,Percent,0,0.1062456808040548,0.4201793370023864,1.3716435580483748
10,1,S10_Aiden Turner,0.08537625094834804,0.005701036912002363,0.24508999437108156,0.07243647365250004,853762.5094834804,724364.7365250004,1.0,Percent,0,0.2393889574590792,2.8039291348586817,2.019035113952358
10,1,S10_Buzz Aldrin,0.0897773051096124,0.006579159004936754,0.25771624302758017,0.18284888550766262,897773.051096124,1828488.8550766262,1.0,Percent,0,0.2511370840226434,2.797333732796066,2.019035113952358
10,1,S10_Chad Ochocinco,0.09332251099049377,0.004440892680114266,0.267835113846037,0.13577034893863943,933225.1099049377,1357703.4893863944,1.0,Percent,0,0.2633942211659227,2.8224082096628664,2.019035113952358
10,1,S10_Erin Andrews,0.08981919752544519,0.006258617090305264,0.26693537902903414,0.016808206702267875,898191.9752544519,168082.06702267876,1.0,Percent,0,0.26067676193872885,2.9022388211037047,2.019035113952358
10,1,S10_Evan Lysacek,0.08875881507726674,0.0040641797901255095,0.24683980287887228,0.07908540757250701,887588.1507726674,790854.0757250701,1.0,Percent,0,0.24277562308874676,2.7352283024216195,2.019035113952358
10,1,S10_Jake Pavelka,0.09210313850971989,0.005125960645675085,0.2635260848785186,0.05499326748583152,921031.3850971989,549932.6748583151,1.0,Percent,0,0.2584001242328435,2.8055517804702585,2.019035113952358
10,1,S10_Kate Gosselin,0.09978099405991109,0.006146448378833381,0.29636579008293223,0.027308123412167953,997809.9405991109,273081.2341216795,1.0,Percent,0,0.29021934170409885,2.908563343534578,2.019035113952358
10,1,S10_Nicole Scherzinger,0.08545913596148642,0.004604228649350309,0.24254798699331778,0.05186509656197808,854591.3596148642,518650.9656197808,1.0,Percent,0,0.23794375834396747,2.784298667040125,2.019035113952358
10,1,S10_Niecy Nash,0.09171763276252437,0.0052605856544952895,0.2706668905166703,0.10315455836377782,917176.3276252437,1031545.5836377782,1.0,Percent,0,0.26540630486217504,2.8937326102753436,2.019035113952358
10,1,S10_Pamela Anderson,0.08734603067995649,0.004006733721164552,0.24169702854186423,0.17027394019443617,873460.3067995649,1702739.4019443616,1.0,Percent,0,0.23769029482069967,2.7212489562532927,2.019035113952358
10,1,S10_Shannen Doherty,0.09653898837523583,0.004166421750424566,0.2724996288644094,0.10545569160823151,965389.8837523584,1054556.9160823151,1.0,Percent,0,0.26833320711398484,2.7795319966582293,2.019035113952358
10,2,S10_Aiden Turner,0.09007011929800865,0.060092993469382606,0.12581868910952626,0.08910306021740577,900701.1929800865,891030.6021740577,0.025622629906733627,Percent,0,0.06572569564014366,0.7297169821956346,2.353915505970933
10,2,S10_Buzz Aldrin,0.11257867520619831,0.08478269941472678,0.1528418534212031,0.10876361149009077,1125786.752061983,1087636.1149009077,0.025622629906733627,Percent,0,0.06805915400647632,0.604547476525369,2.353915505970933
10,2,S10_Chad Ochocinco,0.09984368562967004,0.07191952873640829,0.13601004326558475,0.09634118507020058,998436.8562967004,963411.8507020058,0.025622629906733627,Percent,0,0.06409051452917645,0.6419085405850743,2.353915505970933
10,2,S10_Erin Andrews,0.09120058005643795,0.054409792635743276,0.13651623852480402,0.08601785927725578,912005.8005643795,860178.5927725577,0.025622629906733627,Percent,0,0.08210644588906074,0.9002842508046609,2.353915505970933
10,2,S10_Evan Lysacek,0.08817338211653906,0.05062258039752191,0.13555638493485883,0.08848012161423244,881733.8211653907,884801.2161423244,0.025622629906733627,Percent,0,0.08493380453733693,0.9632590074074693,2.353915505970933
10,2,S10_Jake Pavelka,0.09367584972073632,0.06201948342746189,0.13824761290853024,0.11118086349480476,936758.4972073633,1111808.6349480476,0.025622629906733627,Percent,0,0.07622812948106836,0.8137436672132402,2.353915505970933
10,2,S10_Kate Gosselin,0.1070031467614885,0.078798908943993,0.1482865869840619,0.10731663720352319,1070031.467614885,1073166.372035232,0.025622629906733627,Percent,0,0.06948767804006892,0.6493984536263958,2.353915505970933
10,2,S10_Nicole Scherzinger,0.08412138097869946,0.04800950196247066,0.1269919215715108,0.09102995858007684,841213.8097869946,910299.5858007685,0.025622629906733627,Percent,0,0.07898241960904012,0.9389101639812524,2.353915505970933
10,2,S10_Niecy Nash,0.09358361832103032,0.05899874362140052,0.1392386120265739,0.09204744493173907,935836.1832103032,920474.4493173907,0.025622629906733627,Percent,0,0.08023986840517337,0.8574136140998267,2.353915505970933
10,2,S10_Pamela Anderson,0.08809615915829085,0.0551433842212508,0.13011229157463394,0.06546955035715755,880961.5915829084,654695.5035715755,0.025622629906733627,Percent,0,0.07496890735338314,0.8509895104357421,2.353915505970933
10,2,S10_Shannen Doherty,0.051653402752900465,0.035773062159928766,0.06638690710572243,0.06424970776351324,516534.02752900467,642497.0776351325,0.025622629906733627,Percent,1,0.03061384494579366,0.5926781840926175,2.353915505970933
10,3,S10_Aiden Turner,0.09939357728251012,0.06436896620217426,0.14050805554589985,0.08616025150273718,993935.7728251013,861602.5150273718,0.2672367717797969,Percent,0,0.07613908934372558,0.7660363116553555,2.2687878517869464
10,3,S10_Buzz Aldrin,0.08709369327360625,0.060520054410204784,0.1091285654484025,0.11576085671177835,870936.9327360624,1157608.5671177835,0.2672367717797969,Percent,1,0.04860851103819772,0.5581174619095931,2.2687878517869464
10,3,S10_Chad Ochocinco,0.10805720463508148,0.0691870129801537,0.15735437951331216,0.10347455836709062,1080572.0463508149,1034745.5836709061,0.2672367717797969,Percent,0,0.08816736653315846,0.815932327982269,2.2687878517869464
10,3,S10_Erin Andrews,0.09877538664091486,0.05862522749718315,0.14630482082482998,0.08371424501860916,987753.8664091486,837142.4501860916,0.2672367717797969,Percent,0,0.08767959332764683,0.8876664147759264,2.2687878517869464
10,3,S10_Evan Lysacek,0.09357541613932012,0.05394144365268795,0.1377462211114971,0.08337115700309322,935754.1613932012,833711.5700309322,0.2672367717797969,Percent,0,0.08380477745880914,0.8955854103179843,2.2687878517869464
10,3,S10_Jake Pavelka,0.10174916518787333,0.06419817718613968,0.14746700041271502,0.10787247121111292,1017491.6518787333,1078724.7121111292,0.2672367717797969,Percent,0,0.08326882322657533,0.8183735274173972,2.2687878517869464
10,3,S10_Kate Gosselin,0.12043047694454408,0.08693445783318457,0.16455902519878543,0.1262603422136835,1204304.7694454407,1262603.422136835,0.2672367717797969,Percent,0,0.07762456736560086,0.6445591625560487,2.2687878517869464
10,3,S10_Nicole Scherzinger,0.09231854740102334,0.05557643824702023,0.1399195153469957,0.08972514580766704,923185.4740102334,897251.4580766704,0.2672367717797969,Percent,0,0.08434307709997547,0.9136092310204671,2.2687878517869464
10,3,S10_Niecy Nash,0.10248117034889219,0.0650991289458566,0.1455978755545767,0.11376584536092728,1024811.7034889219,1137658.4536092728,0.2672367717797969,Percent,0,0.08049874660872011,0.7854979244935048,2.2687878517869464
10,3,S10_Pamela Anderson,0.09612536214623428,0.062316824395430785,0.13840264173270442,0.08989512680330067,961253.6214623428,898951.2680330067,0.2672367717797969,Percent,0,0.07608581733727363,0.7915269772562755,2.2687878517869464
10,4,S10_Aiden Turner,0.08062539424986018,0.055518490511422686,0.10277526820875196,0.105186489676903,806253.9424986017,1051864.89676903,0.29779630732578916,Percent,1,0.04725677769732928,0.5861277099728568,2.162167820313709
10,4,S10_Chad Ochocinco,0.11636120512393318,0.07623950149574575,0.17000289135662344,0.12213105878131067,1163612.0512393317,1221310.5878131066,0.29779630732578916,Percent,0,0.09376338986087769,0.8057959674877279,2.162167820313709
10,4,S10_Erin Andrews,0.11250358353666712,0.07501675923411008,0.15435112052054273,0.09409039978290437,1125035.8353666712,940903.9978290438,0.29779630732578916,Percent,0,0.07933436128643265,0.7051718602419098,2.162167820313709
10,4,S10_Evan Lysacek,0.10350331465204816,0.06568094639501801,0.1495834484133484,0.11909239733381394,1035033.1465204817,1190923.9733381395,0.29779630732578916,Percent,0,0.08390250201833038,0.8106262326031709,2.162167820313709
10,4,S10_Jake Pavelka,0.1177102696580682,0.07937254806172996,0.1637155019986582,0.11017396786786,1177102.696580682,1101739.6786786001,0.29779630732578916,Percent,0,0.08434295393692824,0.7165301224942622,2.162167820313709
10,4,S10_Kate Gosselin,0.14057775111362958,0.09745650946750253,0.19232871210500535,0.1318045910792309,1405777.5111362957,1318045.910792309,0.29779630732578916,Percent,0,0.09487220263750282,0.6748735264716051,2.162167820313709
10,4,S10_Nicole Scherzinger,0.10257730453306128,0.06346718272630456,0.15098941472149574,0.09646570205901106,1025773.0453306128,964657.0205901106,0.29779630732578916,Percent,0,0.08752223199519119,0.853231934623338,2.162167820313709
10,4,S10_Niecy Nash,0.1178439606443295,0.08401561183227566,0.16421058836999786,0.11563579877757867,1178439.606443295,1156357.9877757865,0.29779630732578916,Percent,0,0.0801949765377222,0.6805183405177844,2.162167820313709
10,4,S10_Pamela Anderson,0.10829721648840297,0.06743568134635532,0.1559938701340427,0.10541959464138737,1082972.1648840297,1054195.9464138737,0.29779630732578916,Percent,0,0.08855818878768738,0.8177328250830035,2.162167820313709
10,5,S10_Chad Ochocinco,0.138963989857428,0.10170477188028136,0.18749863625803503,0.11803704977543854,1389639.89857428,1180370.4977543855,0.19105846388995032,Percent,0,0.08579386437775367,0.617381988425743,2.0548156909008277
10,5,S10_Erin Andrews,0.12721237736379096,0.0870228700183029,0.17694171404410108,0.133451445845107,1272123.7736379097,1334514.45845107,0.19105846388995032,Percent,0,0.08991884402579818,0.7068403711115,2.0548156909008277
10,5,S10_Evan Lysacek,0.11467251106029207,0.07290039051132521,0.16520781854230723,0.0994077277415998,1146725.1106029206,994077.2774159979,0.19105846388995032,Percent,0,0.09230742803098202,0.8049656118757963,2.0548156909008277
10,5,S10_Jake Pavelka,0.12984971232075873,0.08723937296563448,0.17994549066134088,0.13817017158858982,1298497.1232075873,1381701.7158858983,0.19105846388995032,Percent,0,0.0927061176957064,0.7139493498969094,2.0548156909008277
10,5,S10_Kate Gosselin,0.11172116158811368,0.08449656465360601,0.1353667679411356,0.135335661921693,1117211.6158811369,1353356.61921693,0.19105846388995032,Percent,1,0.0508702032875296,0.4553318508723939,2.0548156909008277
10,5,S10_Nicole Scherzinger,0.11443312043235368,0.07258533707339122,0.1707421317325508,0.1202184301515424,1144331.2043235367,1202184.3015154242,0.19105846388995032,Percent,0,0.09815679465915957,0.8577656039466672,2.0548156909008277
10,5,S10_Niecy Nash,0.13800628428174672,0.09979645236299178,0.18519093863552116,0.13771902024886176,1380062.8428174672,1377190.2024886175,0.19105846388995032,Percent,0,0.08539448627252938,0.6187724473342987,2.0548156909008277
10,5,S10_Pamela Anderson,0.1251408430955159,0.09020599766847262,0.17099264942598494,0.11766049272716778,1251408.430955159,1176604.9272716776,0.19105846388995032,Percent,0,0.08078665175751232,0.6455658261455895,2.0548156909008277
10,6,S10_Chad Ochocinco,0.15648529016316357,0.11125511144572682,0.20930281432862743,0.15250695649261659,1564852.9016316356,1525069.5649261659,0.2937720329024677,Percent,0,0.09804770288290061,0.6265617859715029,1.921897107220631
10,6,S10_Erin Andrews,0.14528904830638767,0.10239502552864861,0.2004148351039018,0.15671055932304492,1452890.4830638766,1567105.5932304491,0.2937720329024677,Percent,0,0.09801980957525318,0.6746538071372563,1.921897107220631
10,6,S10_Evan Lysacek,0.14353292258991762,0.10777770237737613,0.19033190047491513,0.13532357445419685,1435329.2258991762,1353235.7445419685,0.2937720329024677,Percent,0,0.082554198097539,0.5751586228993707,1.921897107220631
10,6,S10_Jake Pavelka,0.112451069365119,0.08344570280513941,0.1385236175651601,0.14004169206774286,1124510.69365119,1400416.9206774286,0.2937720329024677,Percent,1,0.05507791476002069,0.4897944952500844,1.921897107220631
10,6,S10_Nicole Scherzinger,0.1339532070578958,0.08877995038497898,0.18799240497968384,0.1182240702704741,1339532.070578958,1182240.702704741,0.2937720329024677,Percent,0,0.09921245459470486,0.7406500879954621,1.921897107220631
10,6,S10_Niecy Nash,0.1616438883286287,0.12184654113080415,0.21316539979866833,0.14773572217057937,1616438.8832862868,1477357.2217057936,0.2937720329024677,Percent,0,0.09131885866786418,0.564938517701388,1.921897107220631
